,id_sim,round,attendance,id_player,decision,score,model,threshold,num_agents,delta
10124,4d186430-8864-11f1-ae89-b48c9db4e1b4,11,"[0, 0, 0, 0]",0,0,0,,0.25,4,0.7198355832295649
10125,4d186430-8864-11f1-ae89-b48c9db4e1b4,11,"[0, 0, 0, 0]",1,0,0,,0.25,4,0.7198355832295649
10126,4d186430-8864-11f1-ae89-b48c9db4e1b4,11,"[0, 0, 0, 0]",2,0,0,,0.25,4,0.7198355832295649
10127,4d186430-8864-11f1-ae89-b48c9db4e1b4,11,"[0, 0, 0, 0]",3,0,0,,0.25,4,0.7198355832295649
10128,4d186430-8864-11f1-ae89-b48c9db4e1b4,12,"[0, 0, 0, 0]",0,0,0,,0.25,4,0.7198355832295649
10129,4d186430-8864-11f1-ae89-b48c9db4e1b4,12,"[0, 0, 0, 0]",1,0,0,,0.25,4,0.7198355832295649
10130,4d186430-8864-11f1-ae89-b48c9db4e1b4,12,"[0, 0, 0, 0]",2,0,0,,0.25,4,0.7198355832295649
10131,4d186430-8864-11f1-ae89-b48c9db4e1b4,12,"[0, 0, 0, 0]",3,0,0,,0.25,4,0.7198355832295649
10132,4d186430-8864-11f1-ae89-b48c9db4e1b4,13,"[0, 0, 1, 0]",0,0,0,,0.25,4,0.7198355832295649
10133,4d186430-8864-11f1-ae89-b48c9db4e1b4,13,"[0, 0, 1, 0]",1,0,0,,0.25,4,0.7198355832295649
10134,4d186430-8864-11f1-ae89-b48c9db4e1b4,13,"[0, 0, 1, 0]",2,1,1,,0.25,4,0.7198355832295649
10135,4d186430-8864-11f1-ae89-b48c9db4e1b4,13,"[0, 0, 1, 0]",3,0,0,,0.25,4,0.7198355832295649
10136,4d186430-8864-11f1-ae89-b48c9db4e1b4,14,"[0, 1, 0, 0]",0,0,0,,0.25,4,0.7198355832295649
10137,4d186430-8864-11f1-ae89-b48c9db4e1b4,14,"[0, 1, 0, 0]",1,1,1,,0.25,4,0.7198355832295649
10138,4d186430-8864-11f1-ae89-b48c9db4e1b4,14,"[0, 1, 0, 0]",2,0,0,,0.25,4,0.7198355832295649
10139,4d186430-8864-11f1-ae89-b48c9db4e1b4,14,"[0, 1, 0, 0]",3,0,0,,0.25,4,0.7198355832295649
10140,4d186430-8864-11f1-ae89-b48c9db4e1b4,15,"[0, 0, 0, 0]",0,0,0,,0.25,4,0.7198355832295649
10141,4d186430-8864-11f1-ae89-b48c9db4e1b4,15,"[0, 0, 0, 0]",1,0,0,,0.25,4,0.7198355832295649
10142,4d186430-8864-11f1-ae89-b48c9db4e1b4,15,"[0, 0, 0, 0]",2,0,0,,0.25,4,0.7198355832295649
10143,4d186430-8864-11f1-ae89-b48c9db4e1b4,15,"[0, 0, 0, 0]",3,0,0,,0.25,4,0.7198355832295649
10144,4d186430-8864-11f1-ae89-b48c9db4e1b4,16,"[0, 0, 1, 1]",0,0,0,,0.25,4,0.7198355832295649
10145,4d186430-8864-11f1-ae89-b48c9db4e1b4,16,"[0, 0, 1, 1]",1,0,0,,0.25,4,0.7198355832295649
10146,4d186430-8864-11f1-ae89-b48c9db4e1b4,16,"[0, 0, 1, 1]",2,1,-1,,0.25,4,0.7198355832295649
10147,4d186430-8864-11f1-ae89-b48c9db4e1b4,16,"[0, 0, 1, 1]",3,1,-1,,0.25,4,0.7198355832295649
10148,4d186430-8864-11f1-ae89-b48c9db4e1b4,17,"[0, 1, 0, 0]",0,0,0,,0.25,4,0.7198355832295649
10149,4d186430-8864-11f1-ae89-b48c9db4e1b4,17,"[0, 1, 0, 0]",1,1,1,,0.25,4,0.7198355832295649
10150,4d186430-8864-11f1-ae89-b48c9db4e1b4,17,"[0, 1, 0, 0]",2,0,0,,0.25,4,0.7198355832295649
10151,4d186430-8864-11f1-ae89-b48c9db4e1b4,17,"[0, 1, 0, 0]",3,0,0,,0.25,4,0.7198355832295649
10152,4d186430-8864-11f1-ae89-b48c9db4e1b4,18,"[0, 0, 0, 0]",0,0,0,,0.25,4,0.7198355832295649
10153,4d186430-8864-11f1-ae89-b48c9db4e1b4,18,"[0, 0, 0, 0]",1,0,0,,0.25,4,0.7198355832295649
10154,4d186430-8864-11f1-ae89-b48c9db4e1b4,18,"[0, 0, 0, 0]",2,0,0,,0.25,4,0.7198355832295649
10155,4d186430-8864-11f1-ae89-b48c9db4e1b4,18,"[0, 0, 0, 0]",3,0,0,,0.25,4,0.7198355832295649
10156,4d186430-8864-11f1-ae89-b48c9db4e1b4,19,"[1, 0, 1, 0]",0,1,-1,,0.25,4,0.7198355832295649
10157,4d186430-8864-11f1-ae89-b48c9db4e1b4,19,"[1, 0, 1, 0]",1,0,0,,0.25,4,0.7198355832295649
10158,4d186430-8864-11f1-ae89-b48c9db4e1b4,19,"[1, 0, 1, 0]",2,1,-1,,0.25,4,0.7198355832295649
10159,4d186430-8864-11f1-ae89-b48c9db4e1b4,19,"[1, 0, 1, 0]",3,0,0,,0.25,4,0.7198355832295649
10160,4d2ae20b-8864-11f1-b57f-b48c9db4e1b4,0,"[1, 0, 0, 0]",0,1,1,,0.25,4,0.7198355832295649
10161,4d2ae20b-8864-11f1-b57f-b48c9db4e1b4,0,"[1, 0, 0, 0]",1,0,0,,0.25,4,0.7198355832295649
10162,4d2ae20b-8864-11f1-b57f-b48c9db4e1b4,0,"[1, 0, 0, 0]",2,0,0,,0.25,4,0.7198355832295649
10163,4d2ae20b-8864-11f1-b57f-b48c9db4e1b4,0,"[1, 0, 0, 0]",3,0,0,,0.25,4,0.7198355832295649
10164,4d2ae20b-8864-11f1-b57f-b48c9db4e1b4,1,"[0, 0, 0, 1]",0,0,0,,0.25,4,0.7198355832295649
10165,4d2ae20b-8864-11f1-b57f-b48c9db4e1b4,1,"[0, 0, 0, 1]",1,0,0,,0.25,4,0.7198355832295649
10166,4d2ae20b-8864-11f1-b57f-b48c9db4e1b4,1,"[0, 0, 0, 1]",2,0,0,,0.25,4,0.7198355832295649
10167,4d2ae20b-8864-11f1-b57f-b48c9db4e1b4,1,"[0, 0, 0, 1]",3,1,1,,0.25,4,0.7198355832295649
10168,4d2ae20b-8864-11f1-b57f-b48c9db4e1b4,2,"[0, 1, 0, 0]",0,0,0,,0.25,4,0.7198355832295649
10169,4d2ae20b-8864-11f1-b57f-b48c9db4e1b4,2,"[0, 1, 0, 0]",1,1,1,,0.25,4,0.7198355832295649
10170,4d2ae20b-8864-11f1-b57f-b48c9db4e1b4,2,"[0, 1, 0, 0]",2,0,0,,0.25,4,0.7198355832295649
10171,4d2ae20b-8864-11f1-b57f-b48c9db4e1b4,2,"[0, 1, 0, 0]",3,0,0,,0.25,4,0.7198355832295649
10172,4d2ae20b-8864-11f1-b57f-b48c9db4e1b4,3,"[0, 0, 0, 0]",0,0,0,,0.25,4,0.7198355832295649
10173,4d2ae20b-8864-11f1-b57f-b48c9db4e1b4,3,"[0, 0, 0, 0]",1,0,0,,0.25,4,0.7198355832295649
10174,4d2ae20b-8864-11f1-b57f-b48c9db4e1b4,3,"[0, 0, 0, 0]",2,0,0,,0.25,4,0.7198355832295649
10175,4d2ae20b-8864-11f1-b57f-b48c9db4e1b4,3,"[0, 0, 0, 0]",3,0,0,,0.25,4,0.7198355832295649
10176,4d2ae20b-8864-11f1-b57f-b48c9db4e1b4,4,"[0, 0, 1, 0]",0,0,0,,0.25,4,0.7198355832295649
10177,4d2ae20b-8864-11f1-b57f-b48c9db4e1b4,4,"[0, 0, 1, 0]",1,0,0,,0.25,4,0.7198355832295649
10178,4d2ae20b-8864-11f1-b57f-b48c9db4e1b4,4,"[0, 0, 1, 0]",2,1,1,,0.25,4,0.7198355832295649
10179,4d2ae20b-8864-11f1-b57f-b48c9db4e1b4,4,"[0, 0, 1, 0]",3,0,0,,0.25,4,0.7198355832295649
10180,4d2ae20b-8864-11f1-b57f-b48c9db4e1b4,5,"[0, 0, 0, 0]",0,0,0,,0.25,4,0.7198355832295649
10181,4d2ae20b-8864-11f1-b57f-b48c9db4e1b4,5,"[0, 0, 0, 0]",1,0,0,,0.25,4,0.7198355832295649
10182,4d2ae20b-8864-11f1-b57f-b48c9db4e1b4,5,"[0, 0, 0, 0]",2,0,0,,0.25,4,0.7198355832295649
10183,4d2ae20b-8864-11f1-b57f-b48c9db4e1b4,5,"[0, 0, 0, 0]",3,0,0,,0.25,4,0.7198355832295649
10184,4d2ae20b-8864-11f1-b57f-b48c9db4e1b4,6,"[0, 0, 0, 1]",0,0,0,,0.25,4,0.7198355832295649
10185,4d2ae20b-8864-11f1-b57f-b48c9db4e1b4,6,"[0, 0, 0, 1]",1,0,0,,0.25,4,0.7198355832295649
10186,4d2ae20b-8864-11f1-b57f-b48c9db4e1b4,6,"[0, 0, 0, 1]",2,0,0,,0.25,4,0.7198355832295649
10187,4d2ae20b-8864-11f1-b57f-b48c9db4e1b4,6,"[0, 0, 0, 1]",3,1,1,,0.25,4,0.7198355832295649
10188,4d2ae20b-8864-11f1-b57f-b48c9db4e1b4,7,"[0, 0, 0, 0]",0,0,0,,0.25,4,0.7198355832295649
10189,4d2ae20b-8864-11f1-b57f-b48c9db4e1b4,7,"[0, 0, 0, 0]",1,0,0,,0.25,4,0.7198355832295649
10190,4d2ae20b-8864-11f1-b57f-b48c9db4e1b4,7,"[0, 0, 0, 0]",2,0,0,,0.25,4,0.7198355832295649
10191,4d2ae20b-8864-11f1-b57f-b48c9db4e1b4,7,"[0, 0, 0, 0]",3,0,0,,0.25,4,0.7198355832295649
10192,4d2ae20b-8864-11f1-b57f-b48c9db4e1b4,8,"[0, 1, 0, 0]",0,0,0,,0.25,4,0.7198355832295649
10193,4d2ae20b-8864-11f1-b57f-b48c9db4e1b4,8,"[0, 1, 0, 0]",1,1,1,,0.25,4,0.7198355832295649
10194,4d2ae20b-8864-11f1-b57f-b48c9db4e1b4,8,"[0, 1, 0, 0]",2,0,0,,0.25,4,0.7198355832295649
10195,4d2ae20b-8864-11f1-b57f-b48c9db4e1b4,8,"[0, 1, 0, 0]",3,0,0,,0.25,4,0.7198355832295649
10196,4d2ae20b-8864-11f1-b57f-b48c9db4e1b4,9,"[1, 0, 0, 1]",0,1,-1,,0.25,4,0.7198355832295649
10197,4d2ae20b-8864-11f1-b57f-b48c9db4e1b4,9,"[1, 0, 0, 1]",1,0,0,,0.25,4,0.7198355832295649
10198,4d2ae20b-8864-11f1-b57f-b48c9db4e1b4,9,"[1, 0, 0, 1]",2,0,0,,0.25,4,0.7198355832295649
10199,4d2ae20b-8864-11f1-b57f-b48c9db4e1b4,9,"[1, 0, 0, 1]",3,1,-1,,0.25,4,0.7198355832295649
10200,4d2ae20b-8864-11f1-b57f-b48c9db4e1b4,10,"[1, 0, 1, 0]",0,1,-1,,0.25,4,0.7198355832295649
10201,4d2ae20b-8864-11f1-b57f-b48c9db4e1b4,10,"[1, 0, 1, 0]",1,0,0,,0.25,4,0.7198355832295649
10202,4d2ae20b-8864-11f1-b57f-b48c9db4e1b4,10,"[1, 0, 1, 0]",2,1,-1,,0.25,4,0.7198355832295649
10203,4d2ae20b-8864-11f1-b57f-b48c9db4e1b4,10,"[1, 0, 1, 0]",3,0,0,,0.25,4,0.7198355832295649
10204,4d2ae20b-8864-11f1-b57f-b48c9db4e1b4,11,"[0, 0, 0, 0]",0,0,0,,0.25,4,0.7198355832295649
10205,4d2ae20b-8864-11f1-b57f-b48c9db4e1b4,11,"[0, 0, 0, 0]",1,0,0,,0.25,4,0.7198355832295649
10206,4d2ae20b-8864-11f1-b57f-b48c9db4e1b4,11,"[0, 0, 0, 0]",2,0,0,,0.25,4,0.7198355832295649
10207,4d2ae20b-8864-11f1-b57f-b48c9db4e1b4,11,"[0, 0, 0, 0]",3,0,0,,0.25,4,0.7198355832295649
10208,4d2ae20b-8864-11f1-b57f-b48c9db4e1b4,12,"[0, 1, 0, 0]",0,0,0,,0.25,4,0.7198355832295649
10209,4d2ae20b-8864-11f1-b57f-b48c9db4e1b4,12,"[0, 1, 0, 0]",1,1,1,,0.25,4,0.7198355832295649
10210,4d2ae20b-8864-11f1-b57f-b48c9db4e1b4,12,"[0, 1, 0, 0]",2,0,0,,0.25,4,0.7198355832295649
10211,4d2ae20b-8864-11f1-b57f-b48c9db4e1b4,12,"[0, 1, 0, 0]",3,0,0,,0.25,4,0.7198355832295649
10212,4d2ae20b-8864-11f1-b57f-b48c9db4e1b4,13,"[0, 0, 0, 0]",0,0,0,,0.25,4,0.7198355832295649
10213,4d2ae20b-8864-11f1-b57f-b48c9db4e1b4,13,"[0, 0, 0, 0]",1,0,0,,0.25,4,0.7198355832295649
10214,4d2ae20b-8864-11f1-b57f-b48c9db4e1b4,13,"[0, 0, 0, 0]",2,0,0,,0.25,4,0.7198355832295649
10215,4d2ae20b-8864-11f1-b57f-b48c9db4e1b4,13,"[0, 0, 0, 0]",3,0,0,,0.25,4,0.7198355832295649
10216,4d2ae20b-8864-11f1-b57f-b48c9db4e1b4,14,"[0, 0, 1, 0]",0,0,0,,0.25,4,0.7198355832295649
10217,4d2ae20b-8864-11f1-b57f-b48c9db4e1b4,14,"[0, 0, 1, 0]",1,0,0,,0.25,4,0.7198355832295649
10218,4d2ae20b-8864-11f1-b57f-b48c9db4e1b4,14,"[0, 0, 1, 0]",2,1,1,,0.25,4,0.7198355832295649
10219,4d2ae20b-8864-11f1-b57f-b48c9db4e1b4,14,"[0, 0, 1, 0]",3,0,0,,0.25,4,0.7198355832295649
10220,4d2ae20b-8864-11f1-b57f-b48c9db4e1b4,15,"[0, 1, 0, 0]",0,0,0,,0.25,4,0.7198355832295649
10221,4d2ae20b-8864-11f1-b57f-b48c9db4e1b4,15,"[0, 1, 0, 0]",1,1,1,,0.25,4,0.7198355832295649
10222,4d2ae20b-8864-11f1-b57f-b48c9db4e1b4,15,"[0, 1, 0, 0]",2,0,0,,0.25,4,0.7198355832295649
10223,4d2ae20b-8864-11f1-b57f-b48c9db4e1b4,15,"[0, 1, 0, 0]",3,0,0,,0.25,4,0.7198355832295649
10224,4d2ae20b-8864-11f1-b57f-b48c9db4e1b4,16,"[0, 0, 0, 0]",0,0,0,,0.25,4,0.7198355832295649
10225,4d2ae20b-8864-11f1-b57f-b48c9db4e1b4,16,"[0, 0, 0, 0]",1,0,0,,0.25,4,0.7198355832295649
10226,4d2ae20b-8864-11f1-b57f-b48c9db4e1b4,16,"[0, 0, 0, 0]",2,0,0,,0.25,4,0.7198355832295649
10227,4d2ae20b-8864-11f1-b57f-b48c9db4e1b4,16,"[0, 0, 0, 0]",3,0,0,,0.25,4,0.7198355832295649
10228,4d2ae20b-8864-11f1-b57f-b48c9db4e1b4,17,"[0, 0, 1, 0]",0,0,0,,0.25,4,0.7198355832295649
10229,4d2ae20b-8864-11f1-b57f-b48c9db4e1b4,17,"[0, 0, 1, 0]",1,0,0,,0.25,4,0.7198355832295649
10230,4d2ae20b-8864-11f1-b57f-b48c9db4e1b4,17,"[0, 0, 1, 0]",2,1,1,,0.25,4,0.7198355832295649
10231,4d2ae20b-8864-11f1-b57f-b48c9db4e1b4,17,"[0, 0, 1, 0]",3,0,0,,0.25,4,0.7198355832295649
10232,4d2ae20b-8864-11f1-b57f-b48c9db4e1b4,18,"[0, 1, 0, 0]",0,0,0,,0.25,4,0.7198355832295649
10233,4d2ae20b-8864-11f1-b57f-b48c9db4e1b4,18,"[0, 1, 0, 0]",1,1,1,,0.25,4,0.7198355832295649
10234,4d2ae20b-8864-11f1-b57f-b48c9db4e1b4,18,"[0, 1, 0, 0]",2,0,0,,0.25,4,0.7198355832295649
10235,4d2ae20b-8864-11f1-b57f-b48c9db4e1b4,18,"[0, 1, 0, 0]",3,0,0,,0.25,4,0.7198355832295649
10236,4d2ae20b-8864-11f1-b57f-b48c9db4e1b4,19,"[0, 0, 0, 1]",0,0,0,,0.25,4,0.7198355832295649
10237,4d2ae20b-8864-11f1-b57f-b48c9db4e1b4,19,"[0, 0, 0, 1]",1,0,0,,0.25,4,0.7198355832295649
10238,4d2ae20b-8864-11f1-b57f-b48c9db4e1b4,19,"[0, 0, 0, 1]",2,0,0,,0.25,4,0.7198355832295649
10239,4d2ae20b-8864-11f1-b57f-b48c9db4e1b4,19,"[0, 0, 0, 1]",3,1,1,,0.25,4,0.7198355832295649
10240,4d3ae885-8864-11f1-a967-b48c9db4e1b4,0,"[1, 1, 1, 0]",0,1,-1,,0.25,4,0.7198355832295649
10241,4d3ae885-8864-11f1-a967-b48c9db4e1b4,0,"[1, 1, 1, 0]",1,1,-1,,0.25,4,0.7198355832295649
10242,4d3ae885-8864-11f1-a967-b48c9db4e1b4,0,"[1, 1, 1, 0]",2,1,-1,,0.25,4,0.7198355832295649
10243,4d3ae885-8864-11f1-a967-b48c9db4e1b4,0,"[1, 1, 1, 0]",3,0,0,,0.25,4,0.7198355832295649
10244,4d3ae885-8864-11f1-a967-b48c9db4e1b4,1,"[0, 0, 0, 0]",0,0,0,,0.25,4,0.7198355832295649
10245,4d3ae885-8864-11f1-a967-b48c9db4e1b4,1,"[0, 0, 0, 0]",1,0,0,,0.25,4,0.7198355832295649
10246,4d3ae885-8864-11f1-a967-b48c9db4e1b4,1,"[0, 0, 0, 0]",2,0,0,,0.25,4,0.7198355832295649
10247,4d3ae885-8864-11f1-a967-b48c9db4e1b4,1,"[0, 0, 0, 0]",3,0,0,,0.25,4,0.7198355832295649
10248,4d3ae885-8864-11f1-a967-b48c9db4e1b4,2,"[1, 0, 0, 0]",0,1,1,,0.25,4,0.7198355832295649
10249,4d3ae885-8864-11f1-a967-b48c9db4e1b4,2,"[1, 0, 0, 0]",1,0,0,,0.25,4,0.7198355832295649
10250,4d3ae885-8864-11f1-a967-b48c9db4e1b4,2,"[1, 0, 0, 0]",2,0,0,,0.25,4,0.7198355832295649
10251,4d3ae885-8864-11f1-a967-b48c9db4e1b4,2,"[1, 0, 0, 0]",3,0,0,,0.25,4,0.7198355832295649
10252,4d3ae885-8864-11f1-a967-b48c9db4e1b4,3,"[0, 0, 1, 0]",0,0,0,,0.25,4,0.7198355832295649
10253,4d3ae885-8864-11f1-a967-b48c9db4e1b4,3,"[0, 0, 1, 0]",1,0,0,,0.25,4,0.7198355832295649
10254,4d3ae885-8864-11f1-a967-b48c9db4e1b4,3,"[0, 0, 1, 0]",2,1,1,,0.25,4,0.7198355832295649
10255,4d3ae885-8864-11f1-a967-b48c9db4e1b4,3,"[0, 0, 1, 0]",3,0,0,,0.25,4,0.7198355832295649
10256,4d3ae885-8864-11f1-a967-b48c9db4e1b4,4,"[0, 1, 0, 0]",0,0,0,,0.25,4,0.7198355832295649
10257,4d3ae885-8864-11f1-a967-b48c9db4e1b4,4,"[0, 1, 0, 0]",1,1,1,,0.25,4,0.7198355832295649
10258,4d3ae885-8864-11f1-a967-b48c9db4e1b4,4,"[0, 1, 0, 0]",2,0,0,,0.25,4,0.7198355832295649
10259,4d3ae885-8864-11f1-a967-b48c9db4e1b4,4,"[0, 1, 0, 0]",3,0,0,,0.25,4,0.7198355832295649
10260,4d3ae885-8864-11f1-a967-b48c9db4e1b4,5,"[0, 0, 0, 0]",0,0,0,,0.25,4,0.7198355832295649
10261,4d3ae885-8864-11f1-a967-b48c9db4e1b4,5,"[0, 0, 0, 0]",1,0,0,,0.25,4,0.7198355832295649
10262,4d3ae885-8864-11f1-a967-b48c9db4e1b4,5,"[0, 0, 0, 0]",2,0,0,,0.25,4,0.7198355832295649
10263,4d3ae885-8864-11f1-a967-b48c9db4e1b4,5,"[0, 0, 0, 0]",3,0,0,,0.25,4,0.7198355832295649
10264,4d3ae885-8864-11f1-a967-b48c9db4e1b4,6,"[0, 0, 1, 0]",0,0,0,,0.25,4,0.7198355832295649
10265,4d3ae885-8864-11f1-a967-b48c9db4e1b4,6,"[0, 0, 1, 0]",1,0,0,,0.25,4,0.7198355832295649
10266,4d3ae885-8864-11f1-a967-b48c9db4e1b4,6,"[0, 0, 1, 0]",2,1,1,,0.25,4,0.7198355832295649
10267,4d3ae885-8864-11f1-a967-b48c9db4e1b4,6,"[0, 0, 1, 0]",3,0,0,,0.25,4,0.7198355832295649
10268,4d3ae885-8864-11f1-a967-b48c9db4e1b4,7,"[0, 1, 0, 0]",0,0,0,,0.25,4,0.7198355832295649
10269,4d3ae885-8864-11f1-a967-b48c9db4e1b4,7,"[0, 1, 0, 0]",1,1,1,,0.25,4,0.7198355832295649
10270,4d3ae885-8864-11f1-a967-b48c9db4e1b4,7,"[0, 1, 0, 0]",2,0,0,,0.25,4,0.7198355832295649
10271,4d3ae885-8864-11f1-a967-b48c9db4e1b4,7,"[0, 1, 0, 0]",3,0,0,,0.25,4,0.7198355832295649
10272,4d3ae885-8864-11f1-a967-b48c9db4e1b4,8,"[0, 0, 0, 0]",0,0,0,,0.25,4,0.7198355832295649
10273,4d3ae885-8864-11f1-a967-b48c9db4e1b4,8,"[0, 0, 0, 0]",1,0,0,,0.25,4,0.7198355832295649
10274,4d3ae885-8864-11f1-a967-b48c9db4e1b4,8,"[0, 0, 0, 0]",2,0,0,,0.25,4,0.7198355832295649
10275,4d3ae885-8864-11f1-a967-b48c9db4e1b4,8,"[0, 0, 0, 0]",3,0,0,,0.25,4,0.7198355832295649
10276,4d3ae885-8864-11f1-a967-b48c9db4e1b4,9,"[1, 0, 1, 1]",0,1,-1,,0.25,4,0.7198355832295649
10277,4d3ae885-8864-11f1-a967-b48c9db4e1b4,9,"[1, 0, 1, 1]",1,0,0,,0.25,4,0.7198355832295649
10278,4d3ae885-8864-11f1-a967-b48c9db4e1b4,9,"[1, 0, 1, 1]",2,1,-1,,0.25,4,0.7198355832295649
10279,4d3ae885-8864-11f1-a967-b48c9db4e1b4,9,"[1, 0, 1, 1]",3,1,-1,,0.25,4,0.7198355832295649
10280,4d3ae885-8864-11f1-a967-b48c9db4e1b4,10,"[0, 0, 0, 0]",0,0,0,,0.25,4,0.7198355832295649
10281,4d3ae885-8864-11f1-a967-b48c9db4e1b4,10,"[0, 0, 0, 0]",1,0,0,,0.25,4,0.7198355832295649
10282,4d3ae885-8864-11f1-a967-b48c9db4e1b4,10,"[0, 0, 0, 0]",2,0,0,,0.25,4,0.7198355832295649
10283,4d3ae885-8864-11f1-a967-b48c9db4e1b4,10,"[0, 0, 0, 0]",3,0,0,,0.25,4,0.7198355832295649
10284,4d3ae885-8864-11f1-a967-b48c9db4e1b4,11,"[1, 0, 0, 1]",0,1,-1,,0.25,4,0.7198355832295649
10285,4d3ae885-8864-11f1-a967-b48c9db4e1b4,11,"[1, 0, 0, 1]",1,0,0,,0.25,4,0.7198355832295649
10286,4d3ae885-8864-11f1-a967-b48c9db4e1b4,11,"[1, 0, 0, 1]",2,0,0,,0.25,4,0.7198355832295649
10287,4d3ae885-8864-11f1-a967-b48c9db4e1b4,11,"[1, 0, 0, 1]",3,1,-1,,0.25,4,0.7198355832295649
10288,4d3ae885-8864-11f1-a967-b48c9db4e1b4,12,"[0, 1, 0, 0]",0,0,0,,0.25,4,0.7198355832295649
10289,4d3ae885-8864-11f1-a967-b48c9db4e1b4,12,"[0, 1, 0, 0]",1,1,1,,0.25,4,0.7198355832295649
10290,4d3ae885-8864-11f1-a967-b48c9db4e1b4,12,"[0, 1, 0, 0]",2,0,0,,0.25,4,0.7198355832295649
10291,4d3ae885-8864-11f1-a967-b48c9db4e1b4,12,"[0, 1, 0, 0]",3,0,0,,0.25,4,0.7198355832295649
10292,4d3ae885-8864-11f1-a967-b48c9db4e1b4,13,"[0, 0, 0, 0]",0,0,0,,0.25,4,0.7198355832295649
10293,4d3ae885-8864-11f1-a967-b48c9db4e1b4,13,"[0, 0, 0, 0]",1,0,0,,0.25,4,0.7198355832295649
10294,4d3ae885-8864-11f1-a967-b48c9db4e1b4,13,"[0, 0, 0, 0]",2,0,0,,0.25,4,0.7198355832295649
10295,4d3ae885-8864-11f1-a967-b48c9db4e1b4,13,"[0, 0, 0, 0]",3,0,0,,0.25,4,0.7198355832295649
10296,4d3ae885-8864-11f1-a967-b48c9db4e1b4,14,"[0, 0, 1, 0]",0,0,0,,0.25,4,0.7198355832295649
10297,4d3ae885-8864-11f1-a967-b48c9db4e1b4,14,"[0, 0, 1, 0]",1,0,0,,0.25,4,0.7198355832295649
10298,4d3ae885-8864-11f1-a967-b48c9db4e1b4,14,"[0, 0, 1, 0]",2,1,1,,0.25,4,0.7198355832295649
10299,4d3ae885-8864-11f1-a967-b48c9db4e1b4,14,"[0, 0, 1, 0]",3,0,0,,0.25,4,0.7198355832295649
10300,4d3ae885-8864-11f1-a967-b48c9db4e1b4,15,"[0, 1, 0, 0]",0,0,0,,0.25,4,0.7198355832295649
10301,4d3ae885-8864-11f1-a967-b48c9db4e1b4,15,"[0, 1, 0, 0]",1,1,1,,0.25,4,0.7198355832295649
10302,4d3ae885-8864-11f1-a967-b48c9db4e1b4,15,"[0, 1, 0, 0]",2,0,0,,0.25,4,0.7198355832295649
10303,4d3ae885-8864-11f1-a967-b48c9db4e1b4,15,"[0, 1, 0, 0]",3,0,0,,0.25,4,0.7198355832295649
10304,4d3ae885-8864-11f1-a967-b48c9db4e1b4,16,"[0, 0, 0, 0]",0,0,0,,0.25,4,0.7198355832295649
10305,4d3ae885-8864-11f1-a967-b48c9db4e1b4,16,"[0, 0, 0, 0]",1,0,0,,0.25,4,0.7198355832295649
10306,4d3ae885-8864-11f1-a967-b48c9db4e1b4,16,"[0, 0, 0, 0]",2,0,0,,0.25,4,0.7198355832295649
10307,4d3ae885-8864-11f1-a967-b48c9db4e1b4,16,"[0, 0, 0, 0]",3,0,0,,0.25,4,0.7198355832295649
10308,4d3ae885-8864-11f1-a967-b48c9db4e1b4,17,"[0, 0, 1, 0]",0,0,0,,0.25,4,0.7198355832295649
10309,4d3ae885-8864-11f1-a967-b48c9db4e1b4,17,"[0, 0, 1, 0]",1,0,0,,0.25,4,0.7198355832295649
10310,4d3ae885-8864-11f1-a967-b48c9db4e1b4,17,"[0, 0, 1, 0]",2,1,1,,0.25,4,0.7198355832295649
10311,4d3ae885-8864-11f1-a967-b48c9db4e1b4,17,"[0, 0, 1, 0]",3,0,0,,0.25,4,0.7198355832295649
10312,4d3ae885-8864-11f1-a967-b48c9db4e1b4,18,"[0, 1, 0, 0]",0,0,0,,0.25,4,0.7198355832295649
10313,4d3ae885-8864-11f1-a967-b48c9db4e1b4,18,"[0, 1, 0, 0]",1,1,1,,0.25,4,0.7198355832295649
10314,4d3ae885-8864-11f1-a967-b48c9db4e1b4,18,"[0, 1, 0, 0]",2,0,0,,0.25,4,0.7198355832295649
10315,4d3ae885-8864-11f1-a967-b48c9db4e1b4,18,"[0, 1, 0, 0]",3,0,0,,0.25,4,0.7198355832295649
10316,4d3ae885-8864-11f1-a967-b48c9db4e1b4,19,"[1, 0, 0, 1]",0,1,-1,,0.25,4,0.7198355832295649
10317,4d3ae885-8864-11f1-a967-b48c9db4e1b4,19,"[1, 0, 0, 1]",1,0,0,,0.25,4,0.7198355832295649
10318,4d3ae885-8864-11f1-a967-b48c9db4e1b4,19,"[1, 0, 0, 1]",2,0,0,,0.25,4,0.7198355832295649
10319,4d3ae885-8864-11f1-a967-b48c9db4e1b4,19,"[1, 0, 0, 1]",3,1,-1,,0.25,4,0.7198355832295649
10320,4d4c22c4-8864-11f1-83e8-b48c9db4e1b4,0,"[1, 0, 0, 1]",0,1,-1,,0.25,4,0.7198355832295649
10321,4d4c22c4-8864-11f1-83e8-b48c9db4e1b4,0,"[1, 0, 0, 1]",1,0,0,,0.25,4,0.7198355832295649
10322,4d4c22c4-8864-11f1-83e8-b48c9db4e1b4,0,"[1, 0, 0, 1]",2,0,0,,0.25,4,0.7198355832295649
10323,4d4c22c4-8864-11f1-83e8-b48c9db4e1b4,0,"[1, 0, 0, 1]",3,1,-1,,0.25,4,0.7198355832295649
