treatment,threshold,round,player,decision,score,timeup,time,room,date,num_players,group,choice
upwards,0.375,22.0,269669446721892,1.0,-1.0,0.0,1323.0,39,12-13-2023,8,39,1.0
upwards,0.375,22.0,951679876446298,0.0,0.0,0.0,2701.0,39,12-13-2023,8,39,0.0
upwards,0.375,22.0,671529543553691,0.0,0.0,0.0,3061.0,39,12-13-2023,8,39,0.0
upwards,0.375,22.0,298732613139332,1.0,-1.0,0.0,2054.0,39,12-13-2023,8,39,1.0
upwards,0.375,22.0,314656848605435,1.0,-1.0,0.0,5938.0,39,12-13-2023,8,39,1.0
upwards,0.375,22.0,356500403025635,0.0,0.0,0.0,1034.0,39,12-13-2023,8,39,0.0
upwards,0.375,22.0,478777187003745,1.0,-1.0,0.0,3226.0,39,12-13-2023,8,39,1.0
upwards,0.375,22.0,907916768032174,1.0,-1.0,0.0,711.0,39,12-13-2023,8,39,1.0
upwards,0.375,23.0,269669446721892,0.0,0.0,0.0,2401.0,39,12-13-2023,8,39,0.0
upwards,0.375,23.0,951679876446298,1.0,1.0,0.0,2758.0,39,12-13-2023,8,39,1.0
upwards,0.375,23.0,671529543553691,0.0,0.0,0.0,3507.0,39,12-13-2023,8,39,0.0
upwards,0.375,23.0,298732613139332,1.0,1.0,0.0,2162.0,39,12-13-2023,8,39,1.0
upwards,0.375,23.0,314656848605435,0.0,0.0,0.0,4979.0,39,12-13-2023,8,39,0.0
upwards,0.375,23.0,356500403025635,0.0,0.0,0.0,1572.0,39,12-13-2023,8,39,0.0
upwards,0.375,23.0,478777187003745,1.0,1.0,0.0,4311.0,39,12-13-2023,8,39,1.0
upwards,0.375,23.0,907916768032174,0.0,0.0,0.0,1320.0,39,12-13-2023,8,39,0.0
upwards,0.375,24.0,269669446721892,0.0,0.0,0.0,3150.0,39,12-13-2023,8,39,0.0
upwards,0.375,24.0,951679876446298,0.0,0.0,0.0,1395.0,39,12-13-2023,8,39,0.0
upwards,0.375,24.0,671529543553691,0.0,0.0,0.0,7643.0,39,12-13-2023,8,39,0.0
upwards,0.375,24.0,298732613139332,1.0,1.0,0.0,2816.0,39,12-13-2023,8,39,1.0
upwards,0.375,24.0,314656848605435,0.0,0.0,0.0,4552.0,39,12-13-2023,8,39,0.0
upwards,0.375,24.0,356500403025635,0.0,0.0,0.0,2685.0,39,12-13-2023,8,39,0.0
upwards,0.375,24.0,478777187003745,0.0,0.0,0.0,1202.0,39,12-13-2023,8,39,0.0
upwards,0.375,24.0,907916768032174,1.0,1.0,0.0,700.0,39,12-13-2023,8,39,1.0
upwards,0.375,25.0,269669446721892,0.0,0.0,0.0,2353.0,39,12-13-2023,8,39,0.0
upwards,0.375,25.0,951679876446298,0.0,0.0,0.0,1546.0,39,12-13-2023,8,39,0.0
upwards,0.375,25.0,671529543553691,1.0,-1.0,0.0,7208.0,39,12-13-2023,8,39,1.0
upwards,0.375,25.0,298732613139332,1.0,-1.0,0.0,2040.0,39,12-13-2023,8,39,1.0
upwards,0.375,25.0,314656848605435,1.0,-1.0,0.0,1102.0,39,12-13-2023,8,39,1.0
upwards,0.375,25.0,356500403025635,0.0,0.0,0.0,2218.0,39,12-13-2023,8,39,0.0
upwards,0.375,25.0,478777187003745,0.0,0.0,0.0,2221.0,39,12-13-2023,8,39,0.0
upwards,0.375,25.0,907916768032174,1.0,-1.0,0.0,1583.0,39,12-13-2023,8,39,1.0
upwards,0.375,26.0,269669446721892,0.0,0.0,0.0,2853.0,39,12-13-2023,8,39,0.0
upwards,0.375,26.0,951679876446298,0.0,0.0,0.0,1225.0,39,12-13-2023,8,39,0.0
upwards,0.375,26.0,671529543553691,1.0,-1.0,0.0,9717.0,39,12-13-2023,8,39,1.0
upwards,0.375,26.0,298732613139332,1.0,-1.0,0.0,2454.0,39,12-13-2023,8,39,1.0
upwards,0.375,26.0,314656848605435,1.0,-1.0,0.0,2328.0,39,12-13-2023,8,39,1.0
upwards,0.375,26.0,356500403025635,0.0,0.0,0.0,1729.0,39,12-13-2023,8,39,0.0
upwards,0.375,26.0,478777187003745,0.0,0.0,0.0,1879.0,39,12-13-2023,8,39,0.0
upwards,0.375,26.0,907916768032174,1.0,-1.0,0.0,795.0,39,12-13-2023,8,39,1.0
upwards,0.375,27.0,269669446721892,0.0,0.0,0.0,3598.0,39,12-13-2023,8,39,0.0
upwards,0.375,27.0,951679876446298,0.0,0.0,0.0,1599.0,39,12-13-2023,8,39,0.0
upwards,0.375,27.0,671529543553691,1.0,-1.0,0.0,5596.0,39,12-13-2023,8,39,1.0
upwards,0.375,27.0,298732613139332,1.0,-1.0,0.0,2469.0,39,12-13-2023,8,39,1.0
upwards,0.375,27.0,314656848605435,1.0,-1.0,0.0,1411.0,39,12-13-2023,8,39,1.0
upwards,0.375,27.0,356500403025635,0.0,0.0,0.0,2183.0,39,12-13-2023,8,39,0.0
upwards,0.375,27.0,478777187003745,1.0,-1.0,0.0,2567.0,39,12-13-2023,8,39,1.0
upwards,0.375,27.0,907916768032174,1.0,-1.0,0.0,1475.0,39,12-13-2023,8,39,1.0
upwards,0.375,28.0,269669446721892,0.0,0.0,0.0,2014.0,39,12-13-2023,8,39,0.0
upwards,0.375,28.0,951679876446298,0.0,0.0,0.0,1619.0,39,12-13-2023,8,39,0.0
upwards,0.375,28.0,671529543553691,1.0,-1.0,0.0,10937.0,39,12-13-2023,8,39,1.0
upwards,0.375,28.0,298732613139332,1.0,-1.0,0.0,2744.0,39,12-13-2023,8,39,1.0
upwards,0.375,28.0,314656848605435,1.0,-1.0,0.0,3309.0,39,12-13-2023,8,39,1.0
upwards,0.375,28.0,356500403025635,0.0,0.0,0.0,1251.0,39,12-13-2023,8,39,0.0
upwards,0.375,28.0,478777187003745,1.0,-1.0,0.0,1262.0,39,12-13-2023,8,39,1.0
upwards,0.375,28.0,907916768032174,1.0,-1.0,0.0,744.0,39,12-13-2023,8,39,1.0
upwards,0.375,29.0,269669446721892,1.0,-1.0,0.0,2215.0,39,12-13-2023,8,39,1.0
upwards,0.375,29.0,951679876446298,0.0,0.0,0.0,873.0,39,12-13-2023,8,39,0.0
upwards,0.375,29.0,671529543553691,1.0,-1.0,0.0,7953.0,39,12-13-2023,8,39,1.0
upwards,0.375,29.0,298732613139332,1.0,-1.0,0.0,2671.0,39,12-13-2023,8,39,1.0
upwards,0.375,29.0,314656848605435,1.0,-1.0,0.0,4139.0,39,12-13-2023,8,39,1.0
upwards,0.375,29.0,356500403025635,0.0,0.0,0.0,1095.0,39,12-13-2023,8,39,0.0
upwards,0.375,29.0,478777187003745,1.0,-1.0,0.0,941.0,39,12-13-2023,8,39,1.0
upwards,0.375,29.0,907916768032174,0.0,0.0,0.0,973.0,39,12-13-2023,8,39,0.0
upwards,0.375,30.0,269669446721892,0.0,0.0,0.0,2416.0,39,12-13-2023,8,39,0.0
upwards,0.375,30.0,951679876446298,0.0,0.0,0.0,1701.0,39,12-13-2023,8,39,0.0
upwards,0.375,30.0,671529543553691,0.0,0.0,0.0,6765.0,39,12-13-2023,8,39,0.0
upwards,0.375,30.0,298732613139332,1.0,-1.0,0.0,1943.0,39,12-13-2023,8,39,1.0
upwards,0.375,30.0,314656848605435,1.0,-1.0,0.0,2213.0,39,12-13-2023,8,39,1.0
upwards,0.375,30.0,356500403025635,0.0,0.0,0.0,1992.0,39,12-13-2023,8,39,0.0
upwards,0.375,30.0,478777187003745,1.0,-1.0,0.0,1339.0,39,12-13-2023,8,39,1.0
upwards,0.375,30.0,907916768032174,1.0,-1.0,0.0,728.0,39,12-13-2023,8,39,1.0
upwards,0.625,31.0,269669446721892,1.0,1.0,0.0,2877.0,39,12-13-2023,8,39,1.0
upwards,0.625,31.0,951679876446298,0.0,0.0,0.0,6469.0,39,12-13-2023,8,39,0.0
upwards,0.625,31.0,671529543553691,0.0,0.0,0.0,18084.0,39,12-13-2023,8,39,0.0
upwards,0.625,31.0,298732613139332,1.0,1.0,0.0,1597.0,39,12-13-2023,8,39,1.0
upwards,0.625,31.0,314656848605435,1.0,1.0,0.0,4380.0,39,12-13-2023,8,39,1.0
upwards,0.625,31.0,356500403025635,0.0,0.0,0.0,3021.0,39,12-13-2023,8,39,0.0
upwards,0.625,31.0,478777187003745,0.0,0.0,0.0,2606.0,39,12-13-2023,8,39,0.0
upwards,0.625,31.0,907916768032174,1.0,1.0,0.0,1906.0,39,12-13-2023,8,39,1.0
upwards,0.625,32.0,269669446721892,1.0,1.0,0.0,1654.0,39,12-13-2023,8,39,1.0
upwards,0.625,32.0,951679876446298,1.0,1.0,0.0,772.0,39,12-13-2023,8,39,1.0
upwards,0.625,32.0,671529543553691,0.0,0.0,0.0,1473.0,39,12-13-2023,8,39,0.0
upwards,0.625,32.0,298732613139332,1.0,1.0,0.0,2794.0,39,12-13-2023,8,39,1.0
upwards,0.625,32.0,314656848605435,1.0,1.0,0.0,2786.0,39,12-13-2023,8,39,1.0
upwards,0.625,32.0,356500403025635,0.0,0.0,0.0,1687.0,39,12-13-2023,8,39,0.0
upwards,0.625,32.0,478777187003745,1.0,1.0,0.0,2593.0,39,12-13-2023,8,39,1.0
upwards,0.625,32.0,907916768032174,0.0,0.0,0.0,2106.0,39,12-13-2023,8,39,0.0
upwards,0.625,33.0,269669446721892,1.0,1.0,0.0,1310.0,39,12-13-2023,8,39,1.0
upwards,0.625,33.0,951679876446298,0.0,0.0,0.0,1436.0,39,12-13-2023,8,39,0.0
upwards,0.625,33.0,671529543553691,0.0,0.0,0.0,584.0,39,12-13-2023,8,39,0.0
upwards,0.625,33.0,298732613139332,1.0,1.0,0.0,2204.0,39,12-13-2023,8,39,1.0
upwards,0.625,33.0,314656848605435,1.0,1.0,0.0,3460.0,39,12-13-2023,8,39,1.0
upwards,0.625,33.0,356500403025635,0.0,0.0,0.0,1118.0,39,12-13-2023,8,39,0.0
upwards,0.625,33.0,478777187003745,1.0,1.0,0.0,1191.0,39,12-13-2023,8,39,1.0
upwards,0.625,33.0,907916768032174,0.0,0.0,0.0,1086.0,39,12-13-2023,8,39,0.0
upwards,0.625,34.0,269669446721892,1.0,-1.0,0.0,2217.0,39,12-13-2023,8,39,1.0
upwards,0.625,34.0,951679876446298,1.0,-1.0,0.0,1411.0,39,12-13-2023,8,39,1.0
upwards,0.625,34.0,671529543553691,0.0,0.0,0.0,2648.0,39,12-13-2023,8,39,0.0
upwards,0.625,34.0,298732613139332,1.0,-1.0,0.0,1660.0,39,12-13-2023,8,39,1.0
upwards,0.625,34.0,314656848605435,1.0,-1.0,0.0,1891.0,39,12-13-2023,8,39,1.0
upwards,0.625,34.0,356500403025635,1.0,-1.0,0.0,1642.0,39,12-13-2023,8,39,1.0
upwards,0.625,34.0,478777187003745,1.0,-1.0,0.0,1123.0,39,12-13-2023,8,39,1.0
upwards,0.625,34.0,907916768032174,1.0,-1.0,0.0,1153.0,39,12-13-2023,8,39,1.0
upwards,0.625,35.0,269669446721892,1.0,-1.0,0.0,1406.0,39,12-13-2023,8,39,1.0
upwards,0.625,35.0,951679876446298,1.0,-1.0,0.0,1815.0,39,12-13-2023,8,39,1.0
upwards,0.625,35.0,671529543553691,0.0,0.0,0.0,15447.0,39,12-13-2023,8,39,0.0
upwards,0.625,35.0,298732613139332,1.0,-1.0,0.0,2474.0,39,12-13-2023,8,39,1.0
upwards,0.625,35.0,314656848605435,1.0,-1.0,0.0,10595.0,39,12-13-2023,8,39,1.0
upwards,0.625,35.0,356500403025635,1.0,-1.0,0.0,1839.0,39,12-13-2023,8,39,1.0
upwards,0.625,35.0,478777187003745,1.0,-1.0,0.0,1204.0,39,12-13-2023,8,39,1.0
upwards,0.625,35.0,907916768032174,0.0,0.0,0.0,2283.0,39,12-13-2023,8,39,0.0
upwards,0.625,36.0,269669446721892,0.0,0.0,0.0,1135.0,39,12-13-2023,8,39,0.0
upwards,0.625,36.0,951679876446298,0.0,0.0,0.0,2015.0,39,12-13-2023,8,39,0.0
upwards,0.625,36.0,671529543553691,1.0,1.0,0.0,1079.0,39,12-13-2023,8,39,1.0
upwards,0.625,36.0,298732613139332,1.0,1.0,0.0,15655.0,39,12-13-2023,8,39,1.0
upwards,0.625,36.0,314656848605435,1.0,1.0,0.0,4335.0,39,12-13-2023,8,39,1.0
upwards,0.625,36.0,356500403025635,1.0,1.0,0.0,2811.0,39,12-13-2023,8,39,1.0
upwards,0.625,36.0,478777187003745,1.0,1.0,0.0,1103.0,39,12-13-2023,8,39,1.0
upwards,0.625,36.0,907916768032174,0.0,0.0,0.0,1942.0,39,12-13-2023,8,39,0.0
upwards,0.625,37.0,269669446721892,1.0,-1.0,0.0,2172.0,39,12-13-2023,8,39,1.0
upwards,0.625,37.0,951679876446298,0.0,0.0,0.0,1155.0,39,12-13-2023,8,39,0.0
upwards,0.625,37.0,671529543553691,1.0,-1.0,0.0,1433.0,39,12-13-2023,8,39,1.0
upwards,0.625,37.0,298732613139332,1.0,-1.0,0.0,2710.0,39,12-13-2023,8,39,1.0
upwards,0.625,37.0,314656848605435,1.0,-1.0,0.0,3652.0,39,12-13-2023,8,39,1.0
upwards,0.625,37.0,356500403025635,1.0,-1.0,0.0,980.0,39,12-13-2023,8,39,1.0
upwards,0.625,37.0,478777187003745,1.0,-1.0,0.0,3182.0,39,12-13-2023,8,39,1.0
upwards,0.625,37.0,907916768032174,1.0,-1.0,0.0,1465.0,39,12-13-2023,8,39,1.0
upwards,0.625,38.0,269669446721892,0.0,0.0,0.0,2477.0,39,12-13-2023,8,39,0.0
upwards,0.625,38.0,951679876446298,0.0,0.0,0.0,1552.0,39,12-13-2023,8,39,0.0
upwards,0.625,38.0,671529543553691,1.0,1.0,0.0,5377.0,39,12-13-2023,8,39,1.0
upwards,0.625,38.0,298732613139332,1.0,1.0,0.0,14302.0,39,12-13-2023,8,39,1.0
upwards,0.625,38.0,314656848605435,1.0,1.0,0.0,7162.0,39,12-13-2023,8,39,1.0
upwards,0.625,38.0,356500403025635,0.0,0.0,0.0,1016.0,39,12-13-2023,8,39,0.0
upwards,0.625,38.0,478777187003745,1.0,1.0,0.0,2643.0,39,12-13-2023,8,39,1.0
upwards,0.625,38.0,907916768032174,0.0,0.0,0.0,2011.0,39,12-13-2023,8,39,0.0
upwards,0.625,39.0,269669446721892,1.0,1.0,0.0,2362.0,39,12-13-2023,8,39,1.0
upwards,0.625,39.0,951679876446298,0.0,0.0,0.0,3650.0,39,12-13-2023,8,39,0.0
upwards,0.625,39.0,671529543553691,1.0,1.0,0.0,18658.0,39,12-13-2023,8,39,1.0
upwards,0.625,39.0,298732613139332,1.0,1.0,0.0,1608.0,39,12-13-2023,8,39,1.0
upwards,0.625,39.0,314656848605435,1.0,1.0,0.0,4653.0,39,12-13-2023,8,39,1.0
upwards,0.625,39.0,356500403025635,0.0,0.0,0.0,3668.0,39,12-13-2023,8,39,0.0
upwards,0.625,39.0,478777187003745,1.0,1.0,0.0,3596.0,39,12-13-2023,8,39,1.0
upwards,0.625,39.0,907916768032174,0.0,0.0,0.0,2609.0,39,12-13-2023,8,39,0.0
upwards,0.625,40.0,269669446721892,1.0,1.0,0.0,2489.0,39,12-13-2023,8,39,1.0
upwards,0.625,40.0,951679876446298,0.0,0.0,0.0,999.0,39,12-13-2023,8,39,0.0
upwards,0.625,40.0,671529543553691,1.0,1.0,0.0,6725.0,39,12-13-2023,8,39,1.0
upwards,0.625,40.0,298732613139332,1.0,1.0,0.0,1303.0,39,12-13-2023,8,39,1.0
upwards,0.625,40.0,314656848605435,1.0,1.0,0.0,1852.0,39,12-13-2023,8,39,1.0
upwards,0.625,40.0,356500403025635,0.0,0.0,0.0,1905.0,39,12-13-2023,8,39,0.0
upwards,0.625,40.0,478777187003745,1.0,1.0,0.0,1255.0,39,12-13-2023,8,39,1.0
upwards,0.625,40.0,907916768032174,0.0,0.0,0.0,1706.0,39,12-13-2023,8,39,0.0
upwards,0.625,41.0,269669446721892,1.0,1.0,0.0,2302.0,39,12-13-2023,8,39,1.0
upwards,0.625,41.0,951679876446298,0.0,0.0,0.0,2813.0,39,12-13-2023,8,39,0.0
upwards,0.625,41.0,671529543553691,1.0,1.0,0.0,6581.0,39,12-13-2023,8,39,1.0
upwards,0.625,41.0,298732613139332,1.0,1.0,0.0,1480.0,39,12-13-2023,8,39,1.0
upwards,0.625,41.0,314656848605435,1.0,1.0,0.0,2680.0,39,12-13-2023,8,39,1.0
upwards,0.625,41.0,356500403025635,0.0,0.0,0.0,1712.0,39,12-13-2023,8,39,0.0
upwards,0.625,41.0,478777187003745,1.0,1.0,0.0,3141.0,39,12-13-2023,8,39,1.0
upwards,0.625,41.0,907916768032174,0.0,0.0,0.0,1906.0,39,12-13-2023,8,39,0.0
upwards,0.625,42.0,269669446721892,1.0,1.0,0.0,2047.0,39,12-13-2023,8,39,1.0
upwards,0.625,42.0,951679876446298,0.0,0.0,0.0,9906.0,39,12-13-2023,8,39,0.0
upwards,0.625,42.0,671529543553691,1.0,1.0,0.0,20355.0,39,12-13-2023,8,39,1.0
upwards,0.625,42.0,298732613139332,1.0,1.0,0.0,3595.0,39,12-13-2023,8,39,1.0
upwards,0.625,42.0,314656848605435,1.0,1.0,0.0,1806.0,39,12-13-2023,8,39,1.0
upwards,0.625,42.0,356500403025635,0.0,0.0,0.0,2244.0,39,12-13-2023,8,39,0.0
upwards,0.625,42.0,478777187003745,1.0,1.0,0.0,2080.0,39,12-13-2023,8,39,1.0
upwards,0.625,42.0,907916768032174,0.0,0.0,0.0,3081.0,39,12-13-2023,8,39,0.0
upwards,0.625,43.0,269669446721892,1.0,1.0,0.0,2687.0,39,12-13-2023,8,39,1.0
upwards,0.625,43.0,951679876446298,0.0,0.0,0.0,2669.0,39,12-13-2023,8,39,0.0
upwards,0.625,43.0,671529543553691,1.0,1.0,0.0,13826.0,39,12-13-2023,8,39,1.0
upwards,0.625,43.0,298732613139332,1.0,1.0,0.0,3503.0,39,12-13-2023,8,39,1.0
upwards,0.625,43.0,314656848605435,1.0,1.0,0.0,1123.0,39,12-13-2023,8,39,1.0
upwards,0.625,43.0,356500403025635,0.0,0.0,0.0,1309.0,39,12-13-2023,8,39,0.0
upwards,0.625,43.0,478777187003745,0.0,0.0,0.0,919.0,39,12-13-2023,8,39,0.0
upwards,0.625,43.0,907916768032174,0.0,0.0,0.0,916.0,39,12-13-2023,8,39,0.0
upwards,0.625,44.0,269669446721892,1.0,-1.0,0.0,2997.0,39,12-13-2023,8,39,1.0
upwards,0.625,44.0,951679876446298,1.0,-1.0,0.0,969.0,39,12-13-2023,8,39,1.0
upwards,0.625,44.0,671529543553691,1.0,-1.0,0.0,17691.0,39,12-13-2023,8,39,1.0
upwards,0.625,44.0,298732613139332,1.0,-1.0,0.0,9192.0,39,12-13-2023,8,39,1.0
upwards,0.625,44.0,314656848605435,1.0,-1.0,0.0,1093.0,39,12-13-2023,8,39,1.0
upwards,0.625,44.0,356500403025635,0.0,0.0,0.0,1975.0,39,12-13-2023,8,39,0.0
upwards,0.625,44.0,478777187003745,0.0,0.0,0.0,3201.0,39,12-13-2023,8,39,0.0
upwards,0.625,44.0,907916768032174,1.0,-1.0,0.0,857.0,39,12-13-2023,8,39,1.0
upwards,0.625,45.0,269669446721892,0.0,0.0,0.0,1379.0,39,12-13-2023,8,39,0.0
upwards,0.625,45.0,951679876446298,0.0,0.0,0.0,1621.0,39,12-13-2023,8,39,0.0
upwards,0.625,45.0,671529543553691,0.0,0.0,0.0,5264.0,39,12-13-2023,8,39,0.0
upwards,0.625,45.0,298732613139332,1.0,1.0,0.0,14104.0,39,12-13-2023,8,39,1.0
upwards,0.625,45.0,314656848605435,1.0,1.0,0.0,1775.0,39,12-13-2023,8,39,1.0
upwards,0.625,45.0,356500403025635,0.0,0.0,0.0,6640.0,39,12-13-2023,8,39,0.0
upwards,0.625,45.0,478777187003745,1.0,1.0,0.0,2367.0,39,12-13-2023,8,39,1.0
upwards,0.625,45.0,907916768032174,1.0,1.0,0.0,2843.0,39,12-13-2023,8,39,1.0
upwards,0.625,46.0,269669446721892,1.0,-1.0,0.0,2772.0,39,12-13-2023,8,39,1.0
upwards,0.625,46.0,951679876446298,1.0,-1.0,0.0,1240.0,39,12-13-2023,8,39,1.0
upwards,0.625,46.0,671529543553691,0.0,0.0,0.0,3013.0,39,12-13-2023,8,39,0.0
upwards,0.625,46.0,298732613139332,1.0,-1.0,0.0,10397.0,39,12-13-2023,8,39,1.0
upwards,0.625,46.0,314656848605435,1.0,-1.0,0.0,1123.0,39,12-13-2023,8,39,1.0
upwards,0.625,46.0,356500403025635,0.0,0.0,0.0,2249.0,39,12-13-2023,8,39,0.0
upwards,0.625,46.0,478777187003745,1.0,-1.0,0.0,6996.0,39,12-13-2023,8,39,1.0
upwards,0.625,46.0,907916768032174,1.0,-1.0,0.0,1477.0,39,12-13-2023,8,39,1.0
upwards,0.625,47.0,269669446721892,0.0,0.0,0.0,1534.0,39,12-13-2023,8,39,0.0
upwards,0.625,47.0,951679876446298,0.0,0.0,0.0,3140.0,39,12-13-2023,8,39,0.0
upwards,0.625,47.0,671529543553691,0.0,0.0,0.0,21803.0,39,12-13-2023,8,39,0.0
upwards,0.625,47.0,298732613139332,1.0,1.0,0.0,3922.0,39,12-13-2023,8,39,1.0
upwards,0.625,47.0,314656848605435,1.0,1.0,0.0,880.0,39,12-13-2023,8,39,1.0
upwards,0.625,47.0,356500403025635,0.0,0.0,0.0,2032.0,39,12-13-2023,8,39,0.0
upwards,0.625,47.0,478777187003745,0.0,0.0,0.0,2155.0,39,12-13-2023,8,39,0.0
upwards,0.625,47.0,907916768032174,0.0,0.0,0.0,2082.0,39,12-13-2023,8,39,0.0
upwards,0.625,48.0,269669446721892,1.0,1.0,0.0,1665.0,39,12-13-2023,8,39,1.0
upwards,0.625,48.0,951679876446298,1.0,1.0,0.0,1613.0,39,12-13-2023,8,39,1.0
upwards,0.625,48.0,671529543553691,0.0,0.0,0.0,14207.0,39,12-13-2023,8,39,0.0
upwards,0.625,48.0,298732613139332,1.0,1.0,1.0,30006.0,39,12-13-2023,8,39,1.0
upwards,0.625,48.0,314656848605435,1.0,1.0,0.0,1563.0,39,12-13-2023,8,39,1.0
upwards,0.625,48.0,356500403025635,0.0,0.0,0.0,2142.0,39,12-13-2023,8,39,0.0
upwards,0.625,48.0,478777187003745,1.0,1.0,0.0,5401.0,39,12-13-2023,8,39,1.0
upwards,0.625,48.0,907916768032174,0.0,0.0,0.0,2572.0,39,12-13-2023,8,39,0.0
upwards,0.625,49.0,269669446721892,1.0,1.0,0.0,2704.0,39,12-13-2023,8,39,1.0
upwards,0.625,49.0,951679876446298,1.0,1.0,0.0,2186.0,39,12-13-2023,8,39,1.0
upwards,0.625,49.0,671529543553691,0.0,0.0,0.0,9493.0,39,12-13-2023,8,39,0.0
upwards,0.625,49.0,298732613139332,1.0,1.0,1.0,30004.0,39,12-13-2023,8,39,1.0
upwards,0.625,49.0,314656848605435,1.0,1.0,0.0,860.0,39,12-13-2023,8,39,1.0
upwards,0.625,49.0,356500403025635,0.0,0.0,0.0,912.0,39,12-13-2023,8,39,0.0
upwards,0.625,49.0,478777187003745,0.0,0.0,0.0,1989.0,39,12-13-2023,8,39,0.0
upwards,0.625,49.0,907916768032174,1.0,1.0,0.0,3102.0,39,12-13-2023,8,39,1.0
upwards,0.625,50.0,269669446721892,1.0,1.0,0.0,3472.0,39,12-13-2023,8,39,1.0
upwards,0.625,50.0,951679876446298,1.0,1.0,0.0,1365.0,39,12-13-2023,8,39,1.0
upwards,0.625,50.0,671529543553691,0.0,0.0,0.0,6034.0,39,12-13-2023,8,39,0.0
upwards,0.625,50.0,298732613139332,1.0,1.0,0.0,21020.0,39,12-13-2023,8,39,1.0
upwards,0.625,50.0,314656848605435,1.0,1.0,0.0,937.0,39,12-13-2023,8,39,1.0
upwards,0.625,50.0,356500403025635,0.0,0.0,0.0,2513.0,39,12-13-2023,8,39,0.0
upwards,0.625,50.0,478777187003745,1.0,1.0,0.0,2990.0,39,12-13-2023,8,39,1.0
upwards,0.625,50.0,907916768032174,0.0,0.0,0.0,1669.0,39,12-13-2023,8,39,0.0
upwards,0.625,51.0,269669446721892,1.0,1.0,0.0,2614.0,39,12-13-2023,8,39,1.0
upwards,0.625,51.0,951679876446298,0.0,0.0,0.0,2669.0,39,12-13-2023,8,39,0.0
upwards,0.625,51.0,671529543553691,0.0,0.0,0.0,2390.0,39,12-13-2023,8,39,0.0
upwards,0.625,51.0,298732613139332,1.0,1.0,0.0,2201.0,39,12-13-2023,8,39,1.0
upwards,0.625,51.0,314656848605435,1.0,1.0,0.0,1678.0,39,12-13-2023,8,39,1.0
upwards,0.625,51.0,356500403025635,0.0,0.0,0.0,1930.0,39,12-13-2023,8,39,0.0
upwards,0.625,51.0,478777187003745,0.0,0.0,0.0,2488.0,39,12-13-2023,8,39,0.0
upwards,0.625,51.0,907916768032174,0.0,0.0,0.0,1174.0,39,12-13-2023,8,39,0.0
upwards,0.625,52.0,269669446721892,1.0,1.0,0.0,1145.0,39,12-13-2023,8,39,1.0
upwards,0.625,52.0,951679876446298,1.0,1.0,0.0,1676.0,39,12-13-2023,8,39,1.0
upwards,0.625,52.0,671529543553691,0.0,0.0,0.0,9735.0,39,12-13-2023,8,39,0.0
upwards,0.625,52.0,298732613139332,1.0,1.0,0.0,3029.0,39,12-13-2023,8,39,1.0
upwards,0.625,52.0,314656848605435,1.0,1.0,0.0,2181.0,39,12-13-2023,8,39,1.0
upwards,0.625,52.0,356500403025635,0.0,0.0,0.0,2109.0,39,12-13-2023,8,39,0.0
upwards,0.625,52.0,478777187003745,0.0,0.0,0.0,2415.0,39,12-13-2023,8,39,0.0
upwards,0.625,52.0,907916768032174,1.0,1.0,0.0,1123.0,39,12-13-2023,8,39,1.0
upwards,0.625,53.0,269669446721892,1.0,1.0,0.0,3754.0,39,12-13-2023,8,39,1.0
upwards,0.625,53.0,951679876446298,1.0,1.0,0.0,4891.0,39,12-13-2023,8,39,1.0
upwards,0.625,53.0,671529543553691,0.0,0.0,0.0,11351.0,39,12-13-2023,8,39,0.0
upwards,0.625,53.0,298732613139332,1.0,1.0,0.0,3485.0,39,12-13-2023,8,39,1.0
upwards,0.625,53.0,314656848605435,1.0,1.0,0.0,970.0,39,12-13-2023,8,39,1.0
upwards,0.625,53.0,356500403025635,0.0,0.0,0.0,3146.0,39,12-13-2023,8,39,0.0
upwards,0.625,53.0,478777187003745,1.0,1.0,0.0,3481.0,39,12-13-2023,8,39,1.0
upwards,0.625,53.0,907916768032174,0.0,0.0,0.0,1724.0,39,12-13-2023,8,39,0.0
upwards,0.625,54.0,269669446721892,1.0,1.0,0.0,1074.0,39,12-13-2023,8,39,1.0
upwards,0.625,54.0,951679876446298,1.0,1.0,0.0,1542.0,39,12-13-2023,8,39,1.0
upwards,0.625,54.0,671529543553691,0.0,0.0,0.0,10857.0,39,12-13-2023,8,39,0.0
upwards,0.625,54.0,298732613139332,1.0,1.0,0.0,7389.0,39,12-13-2023,8,39,1.0
upwards,0.625,54.0,314656848605435,1.0,1.0,0.0,2339.0,39,12-13-2023,8,39,1.0
upwards,0.625,54.0,356500403025635,0.0,0.0,0.0,2012.0,39,12-13-2023,8,39,0.0
upwards,0.625,54.0,478777187003745,0.0,0.0,0.0,3247.0,39,12-13-2023,8,39,0.0
upwards,0.625,54.0,907916768032174,0.0,0.0,0.0,2964.0,39,12-13-2023,8,39,0.0
upwards,0.625,55.0,269669446721892,1.0,1.0,0.0,3920.0,39,12-13-2023,8,39,1.0
upwards,0.625,55.0,951679876446298,1.0,1.0,0.0,3479.0,39,12-13-2023,8,39,1.0
upwards,0.625,55.0,671529543553691,0.0,0.0,0.0,7189.0,39,12-13-2023,8,39,0.0
