treatment,threshold,round,player,decision,score,timeup,time,room,date,num_players,group,choice
downwards,0.6,50.0,885870735411979,1.0,14.0,0.0,1406.0,26,12-13-2023,5,26,1.0
downwards,0.6,51.0,802798010377873,0.0,5.0,0.0,1146.0,26,12-13-2023,5,26,0.0
downwards,0.6,51.0,101238745720565,1.0,5.0,0.0,1792.0,26,12-13-2023,5,26,1.0
downwards,0.6,51.0,557931606459109,1.0,6.0,0.0,1013.0,26,12-13-2023,5,26,1.0
downwards,0.6,51.0,335703986472391,0.0,-2.0,0.0,6094.0,26,12-13-2023,5,26,0.0
downwards,0.6,51.0,885870735411979,1.0,15.0,0.0,802.0,26,12-13-2023,5,26,1.0
downwards,0.6,52.0,802798010377873,1.0,4.0,0.0,1819.0,26,12-13-2023,5,26,1.0
downwards,0.6,52.0,101238745720565,0.0,5.0,0.0,780.0,26,12-13-2023,5,26,0.0
downwards,0.6,52.0,557931606459109,1.0,5.0,0.0,3012.0,26,12-13-2023,5,26,1.0
downwards,0.6,52.0,335703986472391,1.0,-3.0,0.0,10035.0,26,12-13-2023,5,26,1.0
downwards,0.6,52.0,885870735411979,1.0,14.0,0.0,1104.0,26,12-13-2023,5,26,1.0
downwards,0.6,53.0,802798010377873,0.0,4.0,0.0,1614.0,26,12-13-2023,5,26,0.0
downwards,0.6,53.0,101238745720565,1.0,6.0,0.0,1309.0,26,12-13-2023,5,26,1.0
downwards,0.6,53.0,557931606459109,1.0,6.0,0.0,1487.0,26,12-13-2023,5,26,1.0
downwards,0.6,53.0,335703986472391,0.0,-3.0,0.0,4451.0,26,12-13-2023,5,26,0.0
downwards,0.6,53.0,885870735411979,1.0,15.0,0.0,1246.0,26,12-13-2023,5,26,1.0
downwards,0.6,54.0,802798010377873,1.0,5.0,0.0,1281.0,26,12-13-2023,5,26,1.0
downwards,0.6,54.0,101238745720565,0.0,6.0,0.0,832.0,26,12-13-2023,5,26,0.0
downwards,0.6,54.0,557931606459109,0.0,6.0,0.0,8227.0,26,12-13-2023,5,26,0.0
downwards,0.6,54.0,335703986472391,1.0,-2.0,0.0,4147.0,26,12-13-2023,5,26,1.0
downwards,0.6,54.0,885870735411979,1.0,16.0,0.0,1264.0,26,12-13-2023,5,26,1.0
downwards,0.6,55.0,802798010377873,0.0,5.0,0.0,1736.0,26,12-13-2023,5,26,0.0
downwards,0.6,55.0,101238745720565,1.0,5.0,0.0,999.0,26,12-13-2023,5,26,1.0
downwards,0.6,55.0,557931606459109,1.0,5.0,0.0,2542.0,26,12-13-2023,5,26,1.0
downwards,0.6,55.0,335703986472391,1.0,-3.0,0.0,4362.0,26,12-13-2023,5,26,1.0
downwards,0.6,55.0,885870735411979,1.0,15.0,0.0,4036.0,26,12-13-2023,5,26,1.0
downwards,0.6,56.0,802798010377873,1.0,6.0,0.0,1167.0,26,12-13-2023,5,26,1.0
downwards,0.6,56.0,101238745720565,0.0,5.0,0.0,1181.0,26,12-13-2023,5,26,0.0
downwards,0.6,56.0,557931606459109,0.0,5.0,0.0,3858.0,26,12-13-2023,5,26,0.0
downwards,0.6,56.0,335703986472391,1.0,-2.0,0.0,4808.0,26,12-13-2023,5,26,1.0
downwards,0.6,56.0,885870735411979,1.0,16.0,0.0,1115.0,26,12-13-2023,5,26,1.0
downwards,0.6,57.0,802798010377873,0.0,6.0,0.0,1104.0,26,12-13-2023,5,26,0.0
downwards,0.6,57.0,101238745720565,1.0,6.0,0.0,1502.0,26,12-13-2023,5,26,1.0
downwards,0.6,57.0,557931606459109,1.0,6.0,0.0,924.0,26,12-13-2023,5,26,1.0
downwards,0.6,57.0,335703986472391,0.0,-2.0,0.0,1670.0,26,12-13-2023,5,26,0.0
downwards,0.6,57.0,885870735411979,1.0,17.0,0.0,1224.0,26,12-13-2023,5,26,1.0
downwards,0.6,58.0,802798010377873,1.0,7.0,0.0,1120.0,26,12-13-2023,5,26,1.0
downwards,0.6,58.0,101238745720565,0.0,6.0,0.0,1360.0,26,12-13-2023,5,26,0.0
downwards,0.6,58.0,557931606459109,0.0,6.0,0.0,3326.0,26,12-13-2023,5,26,0.0
downwards,0.6,58.0,335703986472391,1.0,-1.0,0.0,1732.0,26,12-13-2023,5,26,1.0
downwards,0.6,58.0,885870735411979,1.0,18.0,0.0,10342.0,26,12-13-2023,5,26,1.0
downwards,0.6,59.0,802798010377873,0.0,7.0,0.0,1071.0,26,12-13-2023,5,26,0.0
downwards,0.6,59.0,101238745720565,1.0,7.0,0.0,856.0,26,12-13-2023,5,26,1.0
downwards,0.6,59.0,557931606459109,0.0,6.0,0.0,2283.0,26,12-13-2023,5,26,0.0
downwards,0.6,59.0,335703986472391,1.0,0.0,0.0,3946.0,26,12-13-2023,5,26,1.0
downwards,0.6,59.0,885870735411979,1.0,19.0,0.0,1310.0,26,12-13-2023,5,26,1.0
downwards,0.6,60.0,802798010377873,1.0,6.0,0.0,988.0,26,12-13-2023,5,26,1.0
downwards,0.6,60.0,101238745720565,1.0,6.0,0.0,1206.0,26,12-13-2023,5,26,1.0
downwards,0.6,60.0,557931606459109,1.0,5.0,0.0,1727.0,26,12-13-2023,5,26,1.0
downwards,0.6,60.0,335703986472391,0.0,0.0,0.0,3051.0,26,12-13-2023,5,26,0.0
downwards,0.6,60.0,885870735411979,1.0,18.0,0.0,1059.0,26,12-13-2023,5,26,1.0
downwards,0.6,61.0,802798010377873,1.0,5.0,0.0,1469.0,26,12-13-2023,5,26,1.0
downwards,0.6,61.0,101238745720565,1.0,5.0,0.0,1014.0,26,12-13-2023,5,26,1.0
downwards,0.6,61.0,557931606459109,1.0,4.0,0.0,980.0,26,12-13-2023,5,26,1.0
downwards,0.6,61.0,335703986472391,1.0,-1.0,0.0,6631.0,26,12-13-2023,5,26,1.0
downwards,0.6,61.0,885870735411979,1.0,17.0,0.0,1273.0,26,12-13-2023,5,26,1.0
downwards,0.4,62.0,802798010377873,0.0,5.0,0.0,1677.0,26,12-13-2023,5,26,0.0
downwards,0.4,62.0,101238745720565,1.0,4.0,0.0,1153.0,26,12-13-2023,5,26,1.0
downwards,0.4,62.0,557931606459109,1.0,3.0,0.0,4622.0,26,12-13-2023,5,26,1.0
downwards,0.4,62.0,335703986472391,1.0,-2.0,0.0,2435.0,26,12-13-2023,5,26,1.0
downwards,0.4,62.0,885870735411979,1.0,16.0,0.0,1582.0,26,12-13-2023,5,26,1.0
downwards,0.4,63.0,802798010377873,1.0,4.0,0.0,1865.0,26,12-13-2023,5,26,1.0
downwards,0.4,63.0,101238745720565,0.0,4.0,0.0,655.0,26,12-13-2023,5,26,0.0
downwards,0.4,63.0,557931606459109,1.0,2.0,0.0,2824.0,26,12-13-2023,5,26,1.0
downwards,0.4,63.0,335703986472391,0.0,-2.0,0.0,1988.0,26,12-13-2023,5,26,0.0
downwards,0.4,63.0,885870735411979,1.0,15.0,0.0,865.0,26,12-13-2023,5,26,1.0
downwards,0.4,64.0,802798010377873,1.0,3.0,0.0,3166.0,26,12-13-2023,5,26,1.0
downwards,0.4,64.0,101238745720565,0.0,4.0,0.0,584.0,26,12-13-2023,5,26,0.0
downwards,0.4,64.0,557931606459109,1.0,1.0,0.0,1958.0,26,12-13-2023,5,26,1.0
downwards,0.4,64.0,335703986472391,1.0,-3.0,0.0,8184.0,26,12-13-2023,5,26,1.0
downwards,0.4,64.0,885870735411979,1.0,14.0,0.0,941.0,26,12-13-2023,5,26,1.0
downwards,0.4,65.0,802798010377873,0.0,3.0,0.0,1024.0,26,12-13-2023,5,26,0.0
downwards,0.4,65.0,101238745720565,1.0,5.0,0.0,706.0,26,12-13-2023,5,26,1.0
downwards,0.4,65.0,557931606459109,0.0,1.0,0.0,1495.0,26,12-13-2023,5,26,0.0
downwards,0.4,65.0,335703986472391,0.0,-3.0,0.0,9026.0,26,12-13-2023,5,26,0.0
downwards,0.4,65.0,885870735411979,1.0,15.0,0.0,1690.0,26,12-13-2023,5,26,1.0
downwards,0.4,66.0,802798010377873,1.0,2.0,0.0,1301.0,26,12-13-2023,5,26,1.0
downwards,0.4,66.0,101238745720565,0.0,5.0,0.0,780.0,26,12-13-2023,5,26,0.0
downwards,0.4,66.0,557931606459109,0.0,1.0,0.0,1856.0,26,12-13-2023,5,26,0.0
downwards,0.4,66.0,335703986472391,1.0,-4.0,0.0,1714.0,26,12-13-2023,5,26,1.0
downwards,0.4,66.0,885870735411979,1.0,14.0,0.0,1042.0,26,12-13-2023,5,26,1.0
downwards,0.4,67.0,802798010377873,0.0,2.0,0.0,1019.0,26,12-13-2023,5,26,0.0
downwards,0.4,67.0,101238745720565,0.0,5.0,0.0,761.0,26,12-13-2023,5,26,0.0
downwards,0.4,67.0,557931606459109,0.0,1.0,0.0,1000.0,26,12-13-2023,5,26,0.0
downwards,0.4,67.0,335703986472391,1.0,-3.0,0.0,24270.0,26,12-13-2023,5,26,1.0
downwards,0.4,67.0,885870735411979,1.0,15.0,0.0,993.0,26,12-13-2023,5,26,1.0
downwards,0.4,68.0,802798010377873,1.0,1.0,0.0,919.0,26,12-13-2023,5,26,1.0
downwards,0.4,68.0,101238745720565,0.0,5.0,0.0,632.0,26,12-13-2023,5,26,0.0
downwards,0.4,68.0,557931606459109,0.0,1.0,0.0,3356.0,26,12-13-2023,5,26,0.0
downwards,0.4,68.0,335703986472391,1.0,-4.0,0.0,5440.0,26,12-13-2023,5,26,1.0
downwards,0.4,68.0,885870735411979,1.0,14.0,0.0,913.0,26,12-13-2023,5,26,1.0
downwards,0.4,69.0,802798010377873,1.0,2.0,0.0,1022.0,26,12-13-2023,5,26,1.0
downwards,0.4,69.0,101238745720565,0.0,5.0,0.0,1339.0,26,12-13-2023,5,26,0.0
downwards,0.4,69.0,557931606459109,0.0,1.0,0.0,1132.0,26,12-13-2023,5,26,0.0
downwards,0.4,69.0,335703986472391,0.0,-4.0,0.0,3402.0,26,12-13-2023,5,26,0.0
downwards,0.4,69.0,885870735411979,1.0,15.0,0.0,12124.0,26,12-13-2023,5,26,1.0
downwards,0.4,70.0,802798010377873,0.0,2.0,0.0,1044.0,26,12-13-2023,5,26,0.0
downwards,0.4,70.0,101238745720565,0.0,5.0,0.0,1719.0,26,12-13-2023,5,26,0.0
downwards,0.4,70.0,557931606459109,0.0,1.0,0.0,3246.0,26,12-13-2023,5,26,0.0
downwards,0.4,70.0,335703986472391,1.0,-3.0,0.0,3206.0,26,12-13-2023,5,26,1.0
downwards,0.4,70.0,885870735411979,1.0,16.0,0.0,1763.0,26,12-13-2023,5,26,1.0
downwards,0.4,71.0,802798010377873,1.0,3.0,0.0,3720.0,26,12-13-2023,5,26,1.0
downwards,0.4,71.0,101238745720565,0.0,5.0,0.0,1261.0,26,12-13-2023,5,26,0.0
downwards,0.4,71.0,557931606459109,0.0,1.0,0.0,1847.0,26,12-13-2023,5,26,0.0
downwards,0.4,71.0,335703986472391,0.0,-3.0,0.0,3251.0,26,12-13-2023,5,26,0.0
downwards,0.4,71.0,885870735411979,1.0,17.0,0.0,1061.0,26,12-13-2023,5,26,1.0
downwards,0.4,72.0,802798010377873,0.0,3.0,0.0,978.0,26,12-13-2023,5,26,0.0
downwards,0.4,72.0,101238745720565,0.0,5.0,0.0,1609.0,26,12-13-2023,5,26,0.0
downwards,0.4,72.0,557931606459109,0.0,1.0,0.0,3289.0,26,12-13-2023,5,26,0.0
downwards,0.4,72.0,335703986472391,1.0,-2.0,0.0,2292.0,26,12-13-2023,5,26,1.0
downwards,0.4,72.0,885870735411979,1.0,18.0,0.0,1274.0,26,12-13-2023,5,26,1.0
downwards,0.4,73.0,802798010377873,0.0,3.0,0.0,709.0,26,12-13-2023,5,26,0.0
downwards,0.4,73.0,101238745720565,0.0,5.0,0.0,780.0,26,12-13-2023,5,26,0.0
downwards,0.4,73.0,557931606459109,0.0,1.0,0.0,648.0,26,12-13-2023,5,26,0.0
downwards,0.4,73.0,335703986472391,1.0,-1.0,0.0,5364.0,26,12-13-2023,5,26,1.0
downwards,0.4,73.0,885870735411979,1.0,19.0,0.0,1064.0,26,12-13-2023,5,26,1.0
downwards,0.4,74.0,802798010377873,1.0,4.0,0.0,916.0,26,12-13-2023,5,26,1.0
downwards,0.4,74.0,101238745720565,0.0,5.0,0.0,1109.0,26,12-13-2023,5,26,0.0
downwards,0.4,74.0,557931606459109,0.0,1.0,0.0,2108.0,26,12-13-2023,5,26,0.0
downwards,0.4,74.0,335703986472391,0.0,-1.0,0.0,2558.0,26,12-13-2023,5,26,0.0
downwards,0.4,74.0,885870735411979,1.0,20.0,0.0,850.0,26,12-13-2023,5,26,1.0
downwards,0.4,75.0,802798010377873,1.0,3.0,0.0,1271.0,26,12-13-2023,5,26,1.0
downwards,0.4,75.0,101238745720565,1.0,4.0,0.0,1035.0,26,12-13-2023,5,26,1.0
downwards,0.4,75.0,557931606459109,1.0,0.0,0.0,3234.0,26,12-13-2023,5,26,1.0
downwards,0.4,75.0,335703986472391,1.0,-2.0,0.0,1989.0,26,12-13-2023,5,26,1.0
downwards,0.4,75.0,885870735411979,1.0,19.0,0.0,2342.0,26,12-13-2023,5,26,1.0
downwards,0.4,76.0,802798010377873,0.0,3.0,0.0,1346.0,26,12-13-2023,5,26,0.0
downwards,0.4,76.0,101238745720565,1.0,5.0,0.0,1872.0,26,12-13-2023,5,26,1.0
downwards,0.4,76.0,557931606459109,0.0,0.0,0.0,951.0,26,12-13-2023,5,26,0.0
downwards,0.4,76.0,335703986472391,0.0,-2.0,0.0,2256.0,26,12-13-2023,5,26,0.0
downwards,0.4,76.0,885870735411979,1.0,20.0,0.0,1001.0,26,12-13-2023,5,26,1.0
downwards,0.4,77.0,802798010377873,0.0,3.0,0.0,1477.0,26,12-13-2023,5,26,0.0
downwards,0.4,77.0,101238745720565,0.0,5.0,0.0,643.0,26,12-13-2023,5,26,0.0
downwards,0.4,77.0,557931606459109,0.0,0.0,0.0,1359.0,26,12-13-2023,5,26,0.0
downwards,0.4,77.0,335703986472391,1.0,-1.0,0.0,1771.0,26,12-13-2023,5,26,1.0
downwards,0.4,77.0,885870735411979,1.0,21.0,0.0,2793.0,26,12-13-2023,5,26,1.0
downwards,0.4,78.0,802798010377873,1.0,2.0,0.0,1449.0,26,12-13-2023,5,26,1.0
downwards,0.4,78.0,101238745720565,0.0,5.0,0.0,1286.0,26,12-13-2023,5,26,0.0
downwards,0.4,78.0,557931606459109,1.0,-1.0,0.0,1191.0,26,12-13-2023,5,26,1.0
downwards,0.4,78.0,335703986472391,0.0,-1.0,0.0,4158.0,26,12-13-2023,5,26,0.0
downwards,0.4,78.0,885870735411979,1.0,20.0,0.0,1256.0,26,12-13-2023,5,26,1.0
downwards,0.4,79.0,802798010377873,0.0,2.0,0.0,1106.0,26,12-13-2023,5,26,0.0
downwards,0.4,79.0,101238745720565,0.0,5.0,0.0,709.0,26,12-13-2023,5,26,0.0
downwards,0.4,79.0,557931606459109,1.0,-2.0,0.0,888.0,26,12-13-2023,5,26,1.0
downwards,0.4,79.0,335703986472391,1.0,-2.0,0.0,3852.0,26,12-13-2023,5,26,1.0
downwards,0.4,79.0,885870735411979,1.0,19.0,0.0,737.0,26,12-13-2023,5,26,1.0
downwards,0.4,80.0,802798010377873,0.0,2.0,0.0,1130.0,26,12-13-2023,5,26,0.0
downwards,0.4,80.0,101238745720565,0.0,5.0,0.0,1051.0,26,12-13-2023,5,26,0.0
downwards,0.4,80.0,557931606459109,1.0,-3.0,0.0,975.0,26,12-13-2023,5,26,1.0
downwards,0.4,80.0,335703986472391,1.0,-3.0,0.0,1637.0,26,12-13-2023,5,26,1.0
downwards,0.4,80.0,885870735411979,1.0,18.0,0.0,1150.0,26,12-13-2023,5,26,1.0
downwards,0.4,81.0,802798010377873,1.0,1.0,0.0,3101.0,26,12-13-2023,5,26,1.0
downwards,0.4,81.0,101238745720565,1.0,4.0,0.0,629.0,26,12-13-2023,5,26,1.0
downwards,0.4,81.0,557931606459109,1.0,-4.0,0.0,850.0,26,12-13-2023,5,26,1.0
downwards,0.4,81.0,335703986472391,1.0,-4.0,0.0,11199.0,26,12-13-2023,5,26,1.0
downwards,0.4,81.0,885870735411979,1.0,17.0,0.0,1039.0,26,12-13-2023,5,26,1.0
downwards,0.4,82.0,802798010377873,1.0,0.0,0.0,2311.0,26,12-13-2023,5,26,1.0
downwards,0.4,82.0,101238745720565,1.0,3.0,0.0,701.0,26,12-13-2023,5,26,1.0
downwards,0.4,82.0,557931606459109,1.0,-5.0,0.0,604.0,26,12-13-2023,5,26,1.0
downwards,0.4,82.0,335703986472391,1.0,-5.0,0.0,7255.0,26,12-13-2023,5,26,1.0
downwards,0.4,82.0,885870735411979,1.0,16.0,0.0,1141.0,26,12-13-2023,5,26,1.0
downwards,0.4,83.0,802798010377873,0.0,0.0,0.0,616.0,26,12-13-2023,5,26,0.0
downwards,0.4,83.0,101238745720565,1.0,2.0,0.0,873.0,26,12-13-2023,5,26,1.0
downwards,0.4,83.0,557931606459109,1.0,-6.0,0.0,1475.0,26,12-13-2023,5,26,1.0
downwards,0.4,83.0,335703986472391,0.0,-5.0,0.0,2394.0,26,12-13-2023,5,26,0.0
downwards,0.4,83.0,885870735411979,1.0,15.0,0.0,1166.0,26,12-13-2023,5,26,1.0
downwards,0.4,84.0,802798010377873,0.0,0.0,0.0,1103.0,26,12-13-2023,5,26,0.0
downwards,0.4,84.0,101238745720565,1.0,1.0,0.0,858.0,26,12-13-2023,5,26,1.0
downwards,0.4,84.0,557931606459109,1.0,-7.0,0.0,733.0,26,12-13-2023,5,26,1.0
downwards,0.4,84.0,335703986472391,1.0,-6.0,0.0,4311.0,26,12-13-2023,5,26,1.0
downwards,0.4,84.0,885870735411979,1.0,14.0,0.0,826.0,26,12-13-2023,5,26,1.0
downwards,0.4,85.0,802798010377873,1.0,-1.0,0.0,2257.0,26,12-13-2023,5,26,1.0
downwards,0.4,85.0,101238745720565,1.0,0.0,0.0,625.0,26,12-13-2023,5,26,1.0
downwards,0.4,85.0,557931606459109,1.0,-8.0,0.0,5056.0,26,12-13-2023,5,26,1.0
downwards,0.4,85.0,335703986472391,1.0,-7.0,0.0,1845.0,26,12-13-2023,5,26,1.0
downwards,0.4,85.0,885870735411979,1.0,13.0,0.0,1140.0,26,12-13-2023,5,26,1.0
downwards,0.4,86.0,802798010377873,0.0,-1.0,0.0,1039.0,26,12-13-2023,5,26,0.0
downwards,0.4,86.0,101238745720565,1.0,1.0,0.0,1469.0,26,12-13-2023,5,26,1.0
downwards,0.4,86.0,557931606459109,0.0,-8.0,0.0,709.0,26,12-13-2023,5,26,0.0
downwards,0.4,86.0,335703986472391,0.0,-7.0,0.0,1049.0,26,12-13-2023,5,26,0.0
downwards,0.4,86.0,885870735411979,1.0,14.0,0.0,890.0,26,12-13-2023,5,26,1.0
downwards,0.4,87.0,802798010377873,1.0,-2.0,0.0,1405.0,26,12-13-2023,5,26,1.0
downwards,0.4,87.0,101238745720565,1.0,0.0,0.0,1212.0,26,12-13-2023,5,26,1.0
downwards,0.4,87.0,557931606459109,1.0,-9.0,0.0,718.0,26,12-13-2023,5,26,1.0
downwards,0.4,87.0,335703986472391,0.0,-7.0,0.0,899.0,26,12-13-2023,5,26,0.0
downwards,0.4,87.0,885870735411979,1.0,13.0,0.0,1384.0,26,12-13-2023,5,26,1.0
downwards,0.4,88.0,802798010377873,0.0,-2.0,0.0,815.0,26,12-13-2023,5,26,0.0
downwards,0.4,88.0,101238745720565,1.0,1.0,0.0,1014.0,26,12-13-2023,5,26,1.0
downwards,0.4,88.0,557931606459109,0.0,-9.0,0.0,1441.0,26,12-13-2023,5,26,0.0
downwards,0.4,88.0,335703986472391,0.0,-7.0,0.0,3223.0,26,12-13-2023,5,26,0.0
downwards,0.4,88.0,885870735411979,1.0,14.0,0.0,1012.0,26,12-13-2023,5,26,1.0
downwards,0.4,89.0,802798010377873,1.0,-3.0,0.0,965.0,26,12-13-2023,5,26,1.0
downwards,0.4,89.0,101238745720565,1.0,0.0,0.0,1077.0,26,12-13-2023,5,26,1.0
downwards,0.4,89.0,557931606459109,1.0,-10.0,0.0,761.0,26,12-13-2023,5,26,1.0
downwards,0.4,89.0,335703986472391,0.0,-7.0,0.0,5416.0,26,12-13-2023,5,26,0.0
downwards,0.4,89.0,885870735411979,1.0,13.0,0.0,901.0,26,12-13-2023,5,26,1.0
downwards,0.4,90.0,802798010377873,0.0,-3.0,0.0,1060.0,26,12-13-2023,5,26,0.0
downwards,0.4,90.0,101238745720565,1.0,-1.0,0.0,798.0,26,12-13-2023,5,26,1.0
downwards,0.4,90.0,557931606459109,1.0,-11.0,0.0,2045.0,26,12-13-2023,5,26,1.0
downwards,0.4,90.0,335703986472391,1.0,-8.0,0.0,3004.0,26,12-13-2023,5,26,1.0
downwards,0.4,90.0,885870735411979,1.0,12.0,0.0,902.0,26,12-13-2023,5,26,1.0
