treatment,threshold,round,player,decision,score,timeup,time,room,date,num_players,group,choice
downwards,0.25,62.0,874112985701878,0.0,0.0,0.0,3462.0,18,12-13-2023,4,18,0.0
downwards,0.25,63.0,496375090000831,1.0,-1.0,0.0,1127.0,18,12-13-2023,4,18,1.0
downwards,0.25,63.0,707654839481850,0.0,0.0,0.0,665.0,18,12-13-2023,4,18,0.0
downwards,0.25,63.0,803392713399262,0.0,0.0,0.0,563.0,18,12-13-2023,4,18,0.0
downwards,0.25,63.0,874112985701878,1.0,-1.0,0.0,2428.0,18,12-13-2023,4,18,1.0
downwards,0.25,64.0,496375090000831,1.0,1.0,0.0,777.0,18,12-13-2023,4,18,1.0
downwards,0.25,64.0,707654839481850,0.0,0.0,0.0,632.0,18,12-13-2023,4,18,0.0
downwards,0.25,64.0,803392713399262,0.0,0.0,0.0,975.0,18,12-13-2023,4,18,0.0
downwards,0.25,64.0,874112985701878,0.0,0.0,0.0,724.0,18,12-13-2023,4,18,0.0
downwards,0.25,65.0,496375090000831,1.0,-1.0,0.0,919.0,18,12-13-2023,4,18,1.0
downwards,0.25,65.0,707654839481850,0.0,0.0,0.0,921.0,18,12-13-2023,4,18,0.0
downwards,0.25,65.0,803392713399262,0.0,0.0,0.0,1385.0,18,12-13-2023,4,18,0.0
downwards,0.25,65.0,874112985701878,1.0,-1.0,0.0,1489.0,18,12-13-2023,4,18,1.0
downwards,0.25,66.0,496375090000831,1.0,-1.0,0.0,1386.0,18,12-13-2023,4,18,1.0
downwards,0.25,66.0,707654839481850,0.0,0.0,0.0,728.0,18,12-13-2023,4,18,0.0
downwards,0.25,66.0,803392713399262,0.0,0.0,0.0,684.0,18,12-13-2023,4,18,0.0
downwards,0.25,66.0,874112985701878,1.0,-1.0,0.0,977.0,18,12-13-2023,4,18,1.0
downwards,0.25,67.0,496375090000831,1.0,-1.0,0.0,1167.0,18,12-13-2023,4,18,1.0
downwards,0.25,67.0,707654839481850,0.0,0.0,0.0,770.0,18,12-13-2023,4,18,0.0
downwards,0.25,67.0,803392713399262,0.0,0.0,0.0,891.0,18,12-13-2023,4,18,0.0
downwards,0.25,67.0,874112985701878,1.0,-1.0,0.0,896.0,18,12-13-2023,4,18,1.0
downwards,0.25,68.0,496375090000831,1.0,-1.0,0.0,1494.0,18,12-13-2023,4,18,1.0
downwards,0.25,68.0,707654839481850,0.0,0.0,0.0,647.0,18,12-13-2023,4,18,0.0
downwards,0.25,68.0,803392713399262,0.0,0.0,0.0,1623.0,18,12-13-2023,4,18,0.0
downwards,0.25,68.0,874112985701878,1.0,-1.0,0.0,632.0,18,12-13-2023,4,18,1.0
downwards,0.25,69.0,496375090000831,0.0,0.0,0.0,1285.0,18,12-13-2023,4,18,0.0
downwards,0.25,69.0,707654839481850,1.0,1.0,0.0,974.0,18,12-13-2023,4,18,1.0
downwards,0.25,69.0,803392713399262,0.0,0.0,0.0,789.0,18,12-13-2023,4,18,0.0
downwards,0.25,69.0,874112985701878,0.0,0.0,0.0,760.0,18,12-13-2023,4,18,0.0
downwards,0.25,70.0,496375090000831,0.0,0.0,0.0,1139.0,18,12-13-2023,4,18,0.0
downwards,0.25,70.0,707654839481850,0.0,0.0,0.0,812.0,18,12-13-2023,4,18,0.0
downwards,0.25,70.0,803392713399262,0.0,0.0,0.0,905.0,18,12-13-2023,4,18,0.0
downwards,0.25,70.0,874112985701878,1.0,1.0,0.0,937.0,18,12-13-2023,4,18,1.0
downwards,0.25,71.0,496375090000831,0.0,0.0,0.0,1319.0,18,12-13-2023,4,18,0.0
downwards,0.25,71.0,707654839481850,0.0,0.0,0.0,734.0,18,12-13-2023,4,18,0.0
downwards,0.25,71.0,803392713399262,1.0,-1.0,0.0,750.0,18,12-13-2023,4,18,1.0
downwards,0.25,71.0,874112985701878,1.0,-1.0,0.0,719.0,18,12-13-2023,4,18,1.0
downwards,0.25,72.0,496375090000831,0.0,0.0,0.0,1678.0,18,12-13-2023,4,18,0.0
downwards,0.25,72.0,707654839481850,0.0,0.0,0.0,593.0,18,12-13-2023,4,18,0.0
downwards,0.25,72.0,803392713399262,0.0,0.0,0.0,621.0,18,12-13-2023,4,18,0.0
downwards,0.25,72.0,874112985701878,0.0,0.0,0.0,929.0,18,12-13-2023,4,18,0.0
downwards,0.25,73.0,496375090000831,0.0,0.0,0.0,1117.0,18,12-13-2023,4,18,0.0
downwards,0.25,73.0,707654839481850,0.0,0.0,0.0,705.0,18,12-13-2023,4,18,0.0
downwards,0.25,73.0,803392713399262,0.0,0.0,0.0,1123.0,18,12-13-2023,4,18,0.0
downwards,0.25,73.0,874112985701878,0.0,0.0,0.0,1388.0,18,12-13-2023,4,18,0.0
downwards,0.25,74.0,496375090000831,0.0,0.0,0.0,1323.0,18,12-13-2023,4,18,0.0
downwards,0.25,74.0,707654839481850,0.0,0.0,0.0,748.0,18,12-13-2023,4,18,0.0
downwards,0.25,74.0,803392713399262,0.0,0.0,0.0,857.0,18,12-13-2023,4,18,0.0
downwards,0.25,74.0,874112985701878,1.0,1.0,0.0,1584.0,18,12-13-2023,4,18,1.0
downwards,0.25,75.0,496375090000831,0.0,0.0,0.0,865.0,18,12-13-2023,4,18,0.0
downwards,0.25,75.0,707654839481850,1.0,-1.0,0.0,627.0,18,12-13-2023,4,18,1.0
downwards,0.25,75.0,803392713399262,1.0,-1.0,0.0,645.0,18,12-13-2023,4,18,1.0
downwards,0.25,75.0,874112985701878,1.0,-1.0,0.0,742.0,18,12-13-2023,4,18,1.0
downwards,0.25,76.0,496375090000831,0.0,0.0,0.0,1250.0,18,12-13-2023,4,18,0.0
downwards,0.25,76.0,707654839481850,0.0,0.0,0.0,568.0,18,12-13-2023,4,18,0.0
downwards,0.25,76.0,803392713399262,0.0,0.0,0.0,875.0,18,12-13-2023,4,18,0.0
downwards,0.25,76.0,874112985701878,1.0,1.0,0.0,781.0,18,12-13-2023,4,18,1.0
downwards,0.25,77.0,496375090000831,0.0,0.0,0.0,1335.0,18,12-13-2023,4,18,0.0
downwards,0.25,77.0,707654839481850,0.0,0.0,0.0,654.0,18,12-13-2023,4,18,0.0
downwards,0.25,77.0,803392713399262,0.0,0.0,0.0,845.0,18,12-13-2023,4,18,0.0
downwards,0.25,77.0,874112985701878,1.0,1.0,0.0,1050.0,18,12-13-2023,4,18,1.0
downwards,0.25,78.0,496375090000831,0.0,0.0,0.0,868.0,18,12-13-2023,4,18,0.0
downwards,0.25,78.0,707654839481850,1.0,-1.0,0.0,608.0,18,12-13-2023,4,18,1.0
downwards,0.25,78.0,803392713399262,0.0,0.0,0.0,1233.0,18,12-13-2023,4,18,0.0
downwards,0.25,78.0,874112985701878,1.0,-1.0,0.0,1136.0,18,12-13-2023,4,18,1.0
downwards,0.25,79.0,496375090000831,0.0,0.0,0.0,1205.0,18,12-13-2023,4,18,0.0
downwards,0.25,79.0,707654839481850,1.0,1.0,0.0,487.0,18,12-13-2023,4,18,1.0
downwards,0.25,79.0,803392713399262,0.0,0.0,0.0,802.0,18,12-13-2023,4,18,0.0
downwards,0.25,79.0,874112985701878,0.0,0.0,0.0,732.0,18,12-13-2023,4,18,0.0
downwards,0.25,80.0,496375090000831,0.0,0.0,0.0,1439.0,18,12-13-2023,4,18,0.0
downwards,0.25,80.0,707654839481850,1.0,-1.0,0.0,578.0,18,12-13-2023,4,18,1.0
downwards,0.25,80.0,803392713399262,0.0,0.0,0.0,1200.0,18,12-13-2023,4,18,0.0
downwards,0.25,80.0,874112985701878,1.0,-1.0,0.0,1190.0,18,12-13-2023,4,18,1.0
downwards,0.25,81.0,496375090000831,0.0,0.0,0.0,1364.0,18,12-13-2023,4,18,0.0
downwards,0.25,81.0,707654839481850,1.0,1.0,0.0,521.0,18,12-13-2023,4,18,1.0
downwards,0.25,81.0,803392713399262,0.0,0.0,0.0,1118.0,18,12-13-2023,4,18,0.0
downwards,0.25,81.0,874112985701878,0.0,0.0,0.0,927.0,18,12-13-2023,4,18,0.0
downwards,0.25,82.0,496375090000831,0.0,0.0,0.0,1861.0,18,12-13-2023,4,18,0.0
downwards,0.25,82.0,707654839481850,1.0,-1.0,0.0,564.0,18,12-13-2023,4,18,1.0
downwards,0.25,82.0,803392713399262,0.0,0.0,0.0,1241.0,18,12-13-2023,4,18,0.0
downwards,0.25,82.0,874112985701878,1.0,-1.0,0.0,690.0,18,12-13-2023,4,18,1.0
downwards,0.25,83.0,496375090000831,0.0,0.0,0.0,933.0,18,12-13-2023,4,18,0.0
downwards,0.25,83.0,707654839481850,1.0,1.0,0.0,592.0,18,12-13-2023,4,18,1.0
downwards,0.25,83.0,803392713399262,0.0,0.0,0.0,1128.0,18,12-13-2023,4,18,0.0
downwards,0.25,83.0,874112985701878,0.0,0.0,0.0,1370.0,18,12-13-2023,4,18,0.0
downwards,0.25,84.0,496375090000831,0.0,0.0,0.0,1020.0,18,12-13-2023,4,18,0.0
downwards,0.25,84.0,707654839481850,0.0,0.0,0.0,557.0,18,12-13-2023,4,18,0.0
downwards,0.25,84.0,803392713399262,0.0,0.0,0.0,994.0,18,12-13-2023,4,18,0.0
downwards,0.25,84.0,874112985701878,0.0,0.0,0.0,1026.0,18,12-13-2023,4,18,0.0
downwards,0.25,85.0,496375090000831,0.0,0.0,0.0,986.0,18,12-13-2023,4,18,0.0
downwards,0.25,85.0,707654839481850,1.0,-1.0,0.0,698.0,18,12-13-2023,4,18,1.0
downwards,0.25,85.0,803392713399262,0.0,0.0,0.0,984.0,18,12-13-2023,4,18,0.0
downwards,0.25,85.0,874112985701878,1.0,-1.0,0.0,1035.0,18,12-13-2023,4,18,1.0
downwards,0.25,86.0,496375090000831,0.0,0.0,0.0,1272.0,18,12-13-2023,4,18,0.0
downwards,0.25,86.0,707654839481850,0.0,0.0,0.0,1225.0,18,12-13-2023,4,18,0.0
downwards,0.25,86.0,803392713399262,0.0,0.0,0.0,1101.0,18,12-13-2023,4,18,0.0
downwards,0.25,86.0,874112985701878,1.0,1.0,0.0,635.0,18,12-13-2023,4,18,1.0
downwards,0.25,87.0,496375090000831,0.0,0.0,0.0,1088.0,18,12-13-2023,4,18,0.0
downwards,0.25,87.0,707654839481850,1.0,-1.0,0.0,438.0,18,12-13-2023,4,18,1.0
downwards,0.25,87.0,803392713399262,0.0,0.0,0.0,824.0,18,12-13-2023,4,18,0.0
downwards,0.25,87.0,874112985701878,1.0,-1.0,0.0,1302.0,18,12-13-2023,4,18,1.0
downwards,0.25,88.0,496375090000831,1.0,-1.0,0.0,1267.0,18,12-13-2023,4,18,1.0
downwards,0.25,88.0,707654839481850,0.0,0.0,0.0,917.0,18,12-13-2023,4,18,0.0
downwards,0.25,88.0,803392713399262,0.0,0.0,0.0,897.0,18,12-13-2023,4,18,0.0
downwards,0.25,88.0,874112985701878,1.0,-1.0,0.0,1105.0,18,12-13-2023,4,18,1.0
downwards,0.25,89.0,496375090000831,1.0,-1.0,0.0,940.0,18,12-13-2023,4,18,1.0
downwards,0.25,89.0,707654839481850,1.0,-1.0,0.0,606.0,18,12-13-2023,4,18,1.0
downwards,0.25,89.0,803392713399262,0.0,0.0,0.0,1027.0,18,12-13-2023,4,18,0.0
downwards,0.25,89.0,874112985701878,1.0,-1.0,0.0,981.0,18,12-13-2023,4,18,1.0
downwards,0.25,90.0,496375090000831,1.0,1.0,0.0,896.0,18,12-13-2023,4,18,1.0
downwards,0.25,90.0,707654839481850,0.0,0.0,0.0,625.0,18,12-13-2023,4,18,0.0
downwards,0.25,90.0,803392713399262,0.0,0.0,0.0,883.0,18,12-13-2023,4,18,0.0
downwards,0.25,90.0,874112985701878,0.0,0.0,0.0,1302.0,18,12-13-2023,4,18,0.0
downwards,0.75,1.0,185036637474919,1.0,1.0,0.0,9040.0,25,12-13-2023,4,25,1.0
downwards,0.75,1.0,851675755649640,1.0,1.0,0.0,7857.0,25,12-13-2023,4,25,1.0
downwards,0.75,1.0,143002722646283,1.0,1.0,0.0,3854.0,25,12-13-2023,4,25,1.0
downwards,0.75,1.0,389188346749798,0.0,0.0,0.0,11226.0,25,12-13-2023,4,25,0.0
downwards,0.75,2.0,185036637474919,1.0,1.0,0.0,9105.0,25,12-13-2023,4,25,1.0
downwards,0.75,2.0,851675755649640,0.0,0.0,0.0,6581.0,25,12-13-2023,4,25,0.0
downwards,0.75,2.0,143002722646283,1.0,1.0,0.0,2640.0,25,12-13-2023,4,25,1.0
downwards,0.75,2.0,389188346749798,1.0,1.0,0.0,5603.0,25,12-13-2023,4,25,1.0
downwards,0.75,3.0,185036637474919,1.0,1.0,0.0,9575.0,25,12-13-2023,4,25,1.0
downwards,0.75,3.0,851675755649640,1.0,1.0,0.0,5879.0,25,12-13-2023,4,25,1.0
downwards,0.75,3.0,143002722646283,0.0,0.0,0.0,2464.0,25,12-13-2023,4,25,0.0
downwards,0.75,3.0,389188346749798,1.0,1.0,0.0,3391.0,25,12-13-2023,4,25,1.0
downwards,0.75,4.0,185036637474919,1.0,-1.0,0.0,4543.0,25,12-13-2023,4,25,1.0
downwards,0.75,4.0,851675755649640,1.0,-1.0,0.0,7392.0,25,12-13-2023,4,25,1.0
downwards,0.75,4.0,143002722646283,1.0,-1.0,0.0,1277.0,25,12-13-2023,4,25,1.0
downwards,0.75,4.0,389188346749798,1.0,-1.0,0.0,3511.0,25,12-13-2023,4,25,1.0
downwards,0.75,5.0,185036637474919,1.0,1.0,0.0,5969.0,25,12-13-2023,4,25,1.0
downwards,0.75,5.0,851675755649640,0.0,0.0,0.0,3712.0,25,12-13-2023,4,25,0.0
downwards,0.75,5.0,143002722646283,1.0,1.0,0.0,1134.0,25,12-13-2023,4,25,1.0
downwards,0.75,5.0,389188346749798,1.0,1.0,0.0,3071.0,25,12-13-2023,4,25,1.0
downwards,0.75,6.0,185036637474919,0.0,0.0,0.0,3112.0,25,12-13-2023,4,25,0.0
downwards,0.75,6.0,851675755649640,1.0,1.0,0.0,2733.0,25,12-13-2023,4,25,1.0
downwards,0.75,6.0,143002722646283,1.0,1.0,0.0,1247.0,25,12-13-2023,4,25,1.0
downwards,0.75,6.0,389188346749798,1.0,1.0,0.0,2636.0,25,12-13-2023,4,25,1.0
downwards,0.75,7.0,185036637474919,1.0,1.0,0.0,4069.0,25,12-13-2023,4,25,1.0
downwards,0.75,7.0,851675755649640,0.0,0.0,0.0,3053.0,25,12-13-2023,4,25,0.0
downwards,0.75,7.0,143002722646283,1.0,1.0,0.0,1333.0,25,12-13-2023,4,25,1.0
downwards,0.75,7.0,389188346749798,0.0,0.0,0.0,9021.0,25,12-13-2023,4,25,0.0
downwards,0.75,8.0,185036637474919,1.0,1.0,0.0,2345.0,25,12-13-2023,4,25,1.0
downwards,0.75,8.0,851675755649640,1.0,1.0,0.0,3174.0,25,12-13-2023,4,25,1.0
downwards,0.75,8.0,143002722646283,0.0,0.0,0.0,1944.0,25,12-13-2023,4,25,0.0
downwards,0.75,8.0,389188346749798,1.0,1.0,0.0,3025.0,25,12-13-2023,4,25,1.0
downwards,0.75,9.0,185036637474919,1.0,1.0,0.0,4205.0,25,12-13-2023,4,25,1.0
downwards,0.75,9.0,851675755649640,1.0,1.0,0.0,2227.0,25,12-13-2023,4,25,1.0
downwards,0.75,9.0,143002722646283,0.0,0.0,0.0,1687.0,25,12-13-2023,4,25,0.0
downwards,0.75,9.0,389188346749798,1.0,1.0,0.0,2287.0,25,12-13-2023,4,25,1.0
downwards,0.75,10.0,185036637474919,0.0,0.0,0.0,2600.0,25,12-13-2023,4,25,0.0
downwards,0.75,10.0,851675755649640,0.0,0.0,0.0,1143.0,25,12-13-2023,4,25,0.0
downwards,0.75,10.0,143002722646283,1.0,1.0,0.0,1211.0,25,12-13-2023,4,25,1.0
downwards,0.75,10.0,389188346749798,1.0,1.0,0.0,2469.0,25,12-13-2023,4,25,1.0
downwards,0.75,11.0,185036637474919,1.0,1.0,0.0,1381.0,25,12-13-2023,4,25,1.0
downwards,0.75,11.0,851675755649640,1.0,1.0,0.0,3434.0,25,12-13-2023,4,25,1.0
downwards,0.75,11.0,143002722646283,0.0,0.0,0.0,1114.0,25,12-13-2023,4,25,0.0
downwards,0.75,11.0,389188346749798,1.0,1.0,0.0,1486.0,25,12-13-2023,4,25,1.0
downwards,0.75,12.0,185036637474919,1.0,-1.0,0.0,1379.0,25,12-13-2023,4,25,1.0
downwards,0.75,12.0,851675755649640,1.0,-1.0,0.0,4511.0,25,12-13-2023,4,25,1.0
downwards,0.75,12.0,143002722646283,1.0,-1.0,0.0,1028.0,25,12-13-2023,4,25,1.0
downwards,0.75,12.0,389188346749798,1.0,-1.0,0.0,1602.0,25,12-13-2023,4,25,1.0
downwards,0.75,13.0,185036637474919,1.0,1.0,0.0,1209.0,25,12-13-2023,4,25,1.0
downwards,0.75,13.0,851675755649640,0.0,0.0,0.0,1173.0,25,12-13-2023,4,25,0.0
downwards,0.75,13.0,143002722646283,1.0,1.0,0.0,759.0,25,12-13-2023,4,25,1.0
downwards,0.75,13.0,389188346749798,1.0,1.0,0.0,1204.0,25,12-13-2023,4,25,1.0
downwards,0.75,14.0,185036637474919,1.0,1.0,0.0,2550.0,25,12-13-2023,4,25,1.0
downwards,0.75,14.0,851675755649640,0.0,0.0,0.0,7451.0,25,12-13-2023,4,25,0.0
downwards,0.75,14.0,143002722646283,0.0,0.0,0.0,766.0,25,12-13-2023,4,25,0.0
downwards,0.75,14.0,389188346749798,1.0,1.0,0.0,1729.0,25,12-13-2023,4,25,1.0
downwards,0.75,15.0,185036637474919,1.0,1.0,0.0,3261.0,25,12-13-2023,4,25,1.0
downwards,0.75,15.0,851675755649640,1.0,1.0,0.0,1447.0,25,12-13-2023,4,25,1.0
downwards,0.75,15.0,143002722646283,0.0,0.0,0.0,1927.0,25,12-13-2023,4,25,0.0
downwards,0.75,15.0,389188346749798,1.0,1.0,0.0,1358.0,25,12-13-2023,4,25,1.0
downwards,0.75,16.0,185036637474919,0.0,0.0,0.0,1798.0,25,12-13-2023,4,25,0.0
downwards,0.75,16.0,851675755649640,1.0,1.0,0.0,1499.0,25,12-13-2023,4,25,1.0
downwards,0.75,16.0,143002722646283,1.0,1.0,0.0,2175.0,25,12-13-2023,4,25,1.0
downwards,0.75,16.0,389188346749798,1.0,1.0,0.0,1685.0,25,12-13-2023,4,25,1.0
downwards,0.75,17.0,185036637474919,1.0,-1.0,0.0,1513.0,25,12-13-2023,4,25,1.0
downwards,0.75,17.0,851675755649640,1.0,-1.0,0.0,3456.0,25,12-13-2023,4,25,1.0
downwards,0.75,17.0,143002722646283,1.0,-1.0,0.0,782.0,25,12-13-2023,4,25,1.0
downwards,0.75,17.0,389188346749798,1.0,-1.0,0.0,2569.0,25,12-13-2023,4,25,1.0
downwards,0.75,18.0,185036637474919,1.0,1.0,0.0,1650.0,25,12-13-2023,4,25,1.0
downwards,0.75,18.0,851675755649640,0.0,0.0,0.0,1200.0,25,12-13-2023,4,25,0.0
downwards,0.75,18.0,143002722646283,1.0,1.0,0.0,1206.0,25,12-13-2023,4,25,1.0
downwards,0.75,18.0,389188346749798,1.0,1.0,0.0,1177.0,25,12-13-2023,4,25,1.0
downwards,0.75,19.0,185036637474919,0.0,0.0,0.0,1284.0,25,12-13-2023,4,25,0.0
downwards,0.75,19.0,851675755649640,1.0,1.0,0.0,2231.0,25,12-13-2023,4,25,1.0
downwards,0.75,19.0,143002722646283,0.0,0.0,0.0,826.0,25,12-13-2023,4,25,0.0
downwards,0.75,19.0,389188346749798,1.0,1.0,0.0,1084.0,25,12-13-2023,4,25,1.0
downwards,0.75,20.0,185036637474919,1.0,-1.0,0.0,1965.0,25,12-13-2023,4,25,1.0
downwards,0.75,20.0,851675755649640,1.0,-1.0,0.0,2587.0,25,12-13-2023,4,25,1.0
downwards,0.75,20.0,143002722646283,1.0,-1.0,0.0,1309.0,25,12-13-2023,4,25,1.0
downwards,0.75,20.0,389188346749798,1.0,-1.0,0.0,1308.0,25,12-13-2023,4,25,1.0
downwards,0.75,21.0,185036637474919,1.0,1.0,0.0,1339.0,25,12-13-2023,4,25,1.0
downwards,0.75,21.0,851675755649640,1.0,1.0,0.0,1305.0,25,12-13-2023,4,25,1.0
downwards,0.75,21.0,143002722646283,0.0,0.0,0.0,1318.0,25,12-13-2023,4,25,0.0
downwards,0.75,21.0,389188346749798,0.0,0.0,0.0,1069.0,25,12-13-2023,4,25,0.0
downwards,0.75,22.0,185036637474919,0.0,0.0,0.0,1101.0,25,12-13-2023,4,25,0.0
downwards,0.75,22.0,851675755649640,0.0,0.0,0.0,3272.0,25,12-13-2023,4,25,0.0
downwards,0.75,22.0,143002722646283,1.0,1.0,0.0,949.0,25,12-13-2023,4,25,1.0
downwards,0.75,22.0,389188346749798,0.0,0.0,0.0,1050.0,25,12-13-2023,4,25,0.0
downwards,0.75,23.0,185036637474919,0.0,0.0,0.0,894.0,25,12-13-2023,4,25,0.0
downwards,0.75,23.0,851675755649640,1.0,1.0,0.0,1008.0,25,12-13-2023,4,25,1.0
downwards,0.75,23.0,143002722646283,1.0,1.0,0.0,1243.0,25,12-13-2023,4,25,1.0
downwards,0.75,23.0,389188346749798,1.0,1.0,0.0,1182.0,25,12-13-2023,4,25,1.0
downwards,0.75,24.0,185036637474919,1.0,1.0,0.0,1065.0,25,12-13-2023,4,25,1.0
downwards,0.75,24.0,851675755649640,1.0,1.0,0.0,1585.0,25,12-13-2023,4,25,1.0
downwards,0.75,24.0,143002722646283,0.0,0.0,0.0,755.0,25,12-13-2023,4,25,0.0
downwards,0.75,24.0,389188346749798,1.0,1.0,0.0,1046.0,25,12-13-2023,4,25,1.0
downwards,0.75,25.0,185036637474919,1.0,1.0,0.0,896.0,25,12-13-2023,4,25,1.0
downwards,0.75,25.0,851675755649640,0.0,0.0,0.0,3005.0,25,12-13-2023,4,25,0.0
downwards,0.75,25.0,143002722646283,0.0,0.0,0.0,943.0,25,12-13-2023,4,25,0.0
downwards,0.75,25.0,389188346749798,1.0,1.0,0.0,1105.0,25,12-13-2023,4,25,1.0
downwards,0.75,26.0,185036637474919,0.0,0.0,0.0,1085.0,25,12-13-2023,4,25,0.0
downwards,0.75,26.0,851675755649640,1.0,1.0,0.0,1018.0,25,12-13-2023,4,25,1.0
downwards,0.75,26.0,143002722646283,1.0,1.0,0.0,884.0,25,12-13-2023,4,25,1.0
downwards,0.75,26.0,389188346749798,1.0,1.0,0.0,1102.0,25,12-13-2023,4,25,1.0
downwards,0.75,27.0,185036637474919,1.0,-1.0,0.0,1239.0,25,12-13-2023,4,25,1.0
downwards,0.75,27.0,851675755649640,1.0,-1.0,0.0,1924.0,25,12-13-2023,4,25,1.0
downwards,0.75,27.0,143002722646283,1.0,-1.0,0.0,1050.0,25,12-13-2023,4,25,1.0
downwards,0.75,27.0,389188346749798,1.0,-1.0,0.0,1028.0,25,12-13-2023,4,25,1.0
downwards,0.75,28.0,185036637474919,1.0,1.0,0.0,752.0,25,12-13-2023,4,25,1.0
downwards,0.75,28.0,851675755649640,0.0,0.0,0.0,2414.0,25,12-13-2023,4,25,0.0
downwards,0.75,28.0,143002722646283,1.0,1.0,0.0,1365.0,25,12-13-2023,4,25,1.0
downwards,0.75,28.0,389188346749798,1.0,1.0,0.0,925.0,25,12-13-2023,4,25,1.0
downwards,0.75,29.0,185036637474919,1.0,1.0,0.0,947.0,25,12-13-2023,4,25,1.0
downwards,0.75,29.0,851675755649640,0.0,0.0,0.0,1624.0,25,12-13-2023,4,25,0.0
downwards,0.75,29.0,143002722646283,1.0,1.0,0.0,601.0,25,12-13-2023,4,25,1.0
downwards,0.75,29.0,389188346749798,1.0,1.0,0.0,751.0,25,12-13-2023,4,25,1.0
downwards,0.75,30.0,185036637474919,1.0,1.0,0.0,1805.0,25,12-13-2023,4,25,1.0
downwards,0.75,30.0,851675755649640,1.0,1.0,0.0,2794.0,25,12-13-2023,4,25,1.0
downwards,0.75,30.0,143002722646283,0.0,0.0,0.0,912.0,25,12-13-2023,4,25,0.0
downwards,0.75,30.0,389188346749798,1.0,1.0,0.0,880.0,25,12-13-2023,4,25,1.0
downwards,0.5,31.0,185036637474919,1.0,-1.0,0.0,3733.0,25,12-13-2023,4,25,1.0
downwards,0.5,31.0,851675755649640,1.0,-1.0,0.0,3057.0,25,12-13-2023,4,25,1.0
downwards,0.5,31.0,143002722646283,1.0,-1.0,0.0,2574.0,25,12-13-2023,4,25,1.0
downwards,0.5,31.0,389188346749798,1.0,-1.0,0.0,9262.0,25,12-13-2023,4,25,1.0
downwards,0.5,32.0,185036637474919,1.0,1.0,0.0,1337.0,25,12-13-2023,4,25,1.0
downwards,0.5,32.0,851675755649640,0.0,0.0,0.0,1752.0,25,12-13-2023,4,25,0.0
downwards,0.5,32.0,143002722646283,1.0,1.0,0.0,1571.0,25,12-13-2023,4,25,1.0
downwards,0.5,32.0,389188346749798,0.0,0.0,0.0,2351.0,25,12-13-2023,4,25,0.0
downwards,0.5,33.0,185036637474919,0.0,0.0,0.0,1062.0,25,12-13-2023,4,25,0.0
downwards,0.5,33.0,851675755649640,0.0,0.0,0.0,2619.0,25,12-13-2023,4,25,0.0
downwards,0.5,33.0,143002722646283,0.0,0.0,0.0,771.0,25,12-13-2023,4,25,0.0
downwards,0.5,33.0,389188346749798,1.0,1.0,0.0,879.0,25,12-13-2023,4,25,1.0
downwards,0.5,34.0,185036637474919,0.0,0.0,0.0,796.0,25,12-13-2023,4,25,0.0
downwards,0.5,34.0,851675755649640,1.0,1.0,0.0,1278.0,25,12-13-2023,4,25,1.0
downwards,0.5,34.0,143002722646283,0.0,0.0,0.0,624.0,25,12-13-2023,4,25,0.0
downwards,0.5,34.0,389188346749798,1.0,1.0,0.0,1619.0,25,12-13-2023,4,25,1.0
downwards,0.5,35.0,185036637474919,1.0,1.0,0.0,847.0,25,12-13-2023,4,25,1.0
downwards,0.5,35.0,851675755649640,1.0,1.0,0.0,4615.0,25,12-13-2023,4,25,1.0
downwards,0.5,35.0,143002722646283,0.0,0.0,0.0,610.0,25,12-13-2023,4,25,0.0
downwards,0.5,35.0,389188346749798,0.0,0.0,0.0,949.0,25,12-13-2023,4,25,0.0
downwards,0.5,36.0,185036637474919,1.0,1.0,0.0,2091.0,25,12-13-2023,4,25,1.0
downwards,0.5,36.0,851675755649640,0.0,0.0,0.0,1373.0,25,12-13-2023,4,25,0.0
downwards,0.5,36.0,143002722646283,0.0,0.0,0.0,567.0,25,12-13-2023,4,25,0.0
downwards,0.5,36.0,389188346749798,0.0,0.0,0.0,1590.0,25,12-13-2023,4,25,0.0
downwards,0.5,37.0,185036637474919,1.0,1.0,0.0,1199.0,25,12-13-2023,4,25,1.0
downwards,0.5,37.0,851675755649640,1.0,1.0,0.0,1803.0,25,12-13-2023,4,25,1.0
downwards,0.5,37.0,143002722646283,0.0,0.0,0.0,896.0,25,12-13-2023,4,25,0.0
downwards,0.5,37.0,389188346749798,0.0,0.0,0.0,1505.0,25,12-13-2023,4,25,0.0
downwards,0.5,38.0,185036637474919,0.0,0.0,0.0,1464.0,25,12-13-2023,4,25,0.0
downwards,0.5,38.0,851675755649640,0.0,0.0,0.0,2319.0,25,12-13-2023,4,25,0.0
downwards,0.5,38.0,143002722646283,1.0,1.0,0.0,689.0,25,12-13-2023,4,25,1.0
downwards,0.5,38.0,389188346749798,0.0,0.0,0.0,1246.0,25,12-13-2023,4,25,0.0
downwards,0.5,39.0,185036637474919,0.0,0.0,0.0,1759.0,25,12-13-2023,4,25,0.0
downwards,0.5,39.0,851675755649640,0.0,0.0,0.0,829.0,25,12-13-2023,4,25,0.0
downwards,0.5,39.0,143002722646283,0.0,0.0,0.0,542.0,25,12-13-2023,4,25,0.0
downwards,0.5,39.0,389188346749798,0.0,0.0,0.0,1041.0,25,12-13-2023,4,25,0.0
